ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
d9c5a42b-e87b-5f01-8c98-6c491c8ca6fd,tg:lhph:47477_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:47477_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/d9c5a42b-e87b-5f01-8c98-6c491c8ca6fd,object identifier,,,,,,,,,,
d9c5a42b-e87b-5f01-8c98-6c491c8ca6fd,tg:lhph:47477_#1,e22_Acquisitions,1,,,tr:lh:97997,"dlod={""name"":""Archivalia en documenten van architect Jan Baptist Lauwers."",""ark"":""ark:/24970/x0/5a74ac5e-6f9d-5412-b299-04b0a0f01641"",""uri"":""/repositories/11/accessions/10485682"",""id"":""tr:lh:97997"",""date"":""2013-02-20"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/5a74ac5e-6f9d-5412-b299-04b0a0f01641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d9c5a42b-e87b-5f01-8c98-6c491c8ca6fd,tg:lhph:47477_#1,e22_AnnotationsMaterial,1,,,,,,adm.note,In verwerking,In verwerking,Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d9c5a42b-e87b-5f01-8c98-6c491c8ca6fd,tg:lhph:47477_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,100 x 140,,,,,,,,,,"100 x 140 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d9c5a42b-e87b-5f01-8c98-6c491c8ca6fd,tg:lhph:47477_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,100,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d9c5a42b-e87b-5f01-8c98-6c491c8ca6fd,tg:lhph:47477_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,140,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d9c5a42b-e87b-5f01-8c98-6c491c8ca6fd,tg:lhph:47477_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:47477_#1,,,d9c5a42b-e87b-5f01-8c98-6c491c8ca6fd,tr:lh:97997,,,In verwerking,,,remarks,Nederlands,,,,,,,,,,,,,,,,
d9c5a42b-e87b-5f01-8c98-6c491c8ca6fd,tg:lhph:47477_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,photographs,,,,,,,,,,,,,,,
d9c5a42b-e87b-5f01-8c98-6c491c8ca6fd,tg:lhph:47477_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1955.0,permission required,,,,,,,,
d9c5a42b-e87b-5f01-8c98-6c491c8ca6fd,tg:lhph:47477_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u2aUWjWpvcCmKVYdspI6bF5L,lhph,https://dams.antwerpen.be/iiif/u2aUWjWpvcCmKVYdspI6bF5L/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/u2aUWjWpvcCmKVYdspI6bF5L,DAMS Image,lhph,Foto
