ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
c6704ec1-e96f-5b76-9833-bd1c1cab1171,tg:lhph:8684_#2,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:8684_#2,record identifiers,https://data.letterenhuis.be/ark:/24970/c6704ec1-e96f-5b76-9833-bd1c1cab1171,object identifier,,,,,,,,,,
c6704ec1-e96f-5b76-9833-bd1c1cab1171,tg:lhph:8684_#2,e22_AcquisitionNumbers,2,26583,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c6704ec1-e96f-5b76-9833-bd1c1cab1171,tg:lhph:8684_#2,e22_Acquisitions,2,,,tr:lh:1451,"dlod={""name"":""Archiefstukken van Ger Schmook [Sr.]"",""ark"":""ark:/24970/x0/66e01266-de09-5dff-afe3-e3c016f17096"",""uri"":""/repositories/11/accessions/155260"",""id"":""tr:lh:1451"",""date"":""1943-07-08"",""granter"":""Ger Schmook"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/66e01266-de09-5dff-afe3-e3c016f17096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c6704ec1-e96f-5b76-9833-bd1c1cab1171,tg:lhph:8684_#2,e22_Archives,2,,,,,,,,,,,isad:lh:93338,"dlod={""name"":""Foto's (verzameling)"",""ark"":""ark:/24970/x0/7a31cfb1-7eaa-564f-bc21-d26a3f843cf5"",""uri"":""/repositories/11/archival_objects/9987169"",""id"":""isad:lh:93338"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Ger Schmook"",""resourceArk"":""ark:/24970/x0/d222ae12-39c1-565a-99b0-6a0fab3585c0"",""resourceURI"":""/repositories/11/resources/3962"",""resourceID"":""isad:lh:37"",""capacity"":""Foto's (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/7a31cfb1-7eaa-564f-bc21-d26a3f843cf5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c6704ec1-e96f-5b76-9833-bd1c1cab1171,tg:lhph:8684_#2,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,89 x 119,,,,,,,,,,"89 x 119 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c6704ec1-e96f-5b76-9833-bd1c1cab1171,tg:lhph:8684_#2,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,89,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c6704ec1-e96f-5b76-9833-bd1c1cab1171,tg:lhph:8684_#2,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,119,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c6704ec1-e96f-5b76-9833-bd1c1cab1171,tg:lhph:8684_#2,e22_Items,2,,,,,,,,,,,,,,,,,,lhph,tg:lhph:8684_#2,26583,S 1055 / P,c6704ec1-e96f-5b76-9833-bd1c1cab1171,tr:lh:1451,isad:lh:93338,,,,,,,,,,,,,,,,,,,,,,
c6704ec1-e96f-5b76-9833-bd1c1cab1171,tg:lhph:8684_#2,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
c6704ec1-e96f-5b76-9833-bd1c1cab1171,tg:lhph:8684_#2,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1935.0,permission required,,,,,,,,
