ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
3ce91de3-e17f-5c44-8442-2ad752c03906,tg:lhph:28852_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:28852_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/3ce91de3-e17f-5c44-8442-2ad752c03906,object identifier,,,,,,,,,,
3ce91de3-e17f-5c44-8442-2ad752c03906,tg:lhph:28852_#1,e22_AcquisitionNumbers,1,64088/1,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3ce91de3-e17f-5c44-8442-2ad752c03906,tg:lhph:28852_#1,e22_Acquisitions,1,,,tr:lh:3145,"dlod={""name"":""Archiefstukken van Lode Baekelmans"",""ark"":""ark:/24970/x0/199843ce-442b-5ed5-b62d-2c70e01b7a27"",""uri"":""/repositories/11/accessions/336518"",""id"":""tr:lh:3145"",""date"":""1960-01-15"",""granter"":""Lode Baekelmans"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/199843ce-442b-5ed5-b62d-2c70e01b7a27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3ce91de3-e17f-5c44-8442-2ad752c03906,tg:lhph:28852_#1,e22_Archives,1,,,,,,,,,,,isad:lh:93183,"dlod={""name"":""Foto's (verzameling)"",""ark"":""ark:/24970/x0/1e86cb24-9b11-5f98-8934-bcdbfd64abe0"",""uri"":""/repositories/11/archival_objects/9970584"",""id"":""isad:lh:93183"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Lode Baekelmans"",""resourceArk"":""ark:/24970/x0/db630552-a2d4-51d8-bb15-7aa6ca8285da"",""resourceURI"":""/repositories/11/resources/5032"",""resourceID"":""isad:lh:47"",""capacity"":""Foto's (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/1e86cb24-9b11-5f98-8934-bcdbfd64abe0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3ce91de3-e17f-5c44-8442-2ad752c03906,tg:lhph:28852_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,65 x 85,,,,,,,,,,"65 x 85 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3ce91de3-e17f-5c44-8442-2ad752c03906,tg:lhph:28852_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,65,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3ce91de3-e17f-5c44-8442-2ad752c03906,tg:lhph:28852_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,85,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3ce91de3-e17f-5c44-8442-2ad752c03906,tg:lhph:28852_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:28852_#1,64088/1,P 9746 / P,3ce91de3-e17f-5c44-8442-2ad752c03906,tr:lh:3145,isad:lh:93183,,,,,,,,,,,,,,,,,,,,,,
3ce91de3-e17f-5c44-8442-2ad752c03906,tg:lhph:28852_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
3ce91de3-e17f-5c44-8442-2ad752c03906,tg:lhph:28852_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1935.0,permission required,,,,,,,,
3ce91de3-e17f-5c44-8442-2ad752c03906,tg:lhph:28852_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f2QNNCa2lcMKRGU9gfysPYZf,lhph,https://dams.antwerpen.be/iiif/f2QNNCa2lcMKRGU9gfysPYZf/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/f2QNNCa2lcMKRGU9gfysPYZf,DAMS Image,lhph,Foto
