ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
432ea7f2-d016-5eb6-be30-38eba26ff8d0,tg:lhph:8153_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:8153_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/432ea7f2-d016-5eb6-be30-38eba26ff8d0,object identifier,,,,,,,,,,
432ea7f2-d016-5eb6-be30-38eba26ff8d0,tg:lhph:8153_#1,e22_AcquisitionNumbers,1,104098/9,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
432ea7f2-d016-5eb6-be30-38eba26ff8d0,tg:lhph:8153_#1,e22_Acquisitions,1,,,tr:lh:5291,"dlod={""name"":""Schenking van Angela Simonart"",""ark"":""ark:/24970/x0/c6ea663d-68b4-5d63-b39a-183ddec054e3"",""uri"":""/repositories/11/accessions/566140"",""id"":""tr:lh:5291"",""date"":""1977-06-27"",""granter"":""Angela Simonart"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/c6ea663d-68b4-5d63-b39a-183ddec054e3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
432ea7f2-d016-5eb6-be30-38eba26ff8d0,tg:lhph:8153_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,267 x 195,,,,,,,,,,"267 x 195 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
432ea7f2-d016-5eb6-be30-38eba26ff8d0,tg:lhph:8153_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,267,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
432ea7f2-d016-5eb6-be30-38eba26ff8d0,tg:lhph:8153_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,195,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
432ea7f2-d016-5eb6-be30-38eba26ff8d0,tg:lhph:8153_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:8153_#1,104098/9,V 7075 / P,432ea7f2-d016-5eb6-be30-38eba26ff8d0,tr:lh:5291,,,,,,,,,,,,,,,,,,,,,,,
432ea7f2-d016-5eb6-be30-38eba26ff8d0,tg:lhph:8153_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
432ea7f2-d016-5eb6-be30-38eba26ff8d0,tg:lhph:8153_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1929.0,permission required,,,,,,,,
432ea7f2-d016-5eb6-be30-38eba26ff8d0,tg:lhph:8153_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,H2IIifhUZFUr6LMfMZMOcHI8,lhph,https://dams.antwerpen.be/iiif/H2IIifhUZFUr6LMfMZMOcHI8/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/H2IIifhUZFUr6LMfMZMOcHI8,DAMS Image,lhph,Foto
