ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
719e6aad-b74b-5728-a0a1-a90f19bd407d,tg:lhph:34100_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:34100_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/719e6aad-b74b-5728-a0a1-a90f19bd407d,object identifier,,,,,,,,,,
719e6aad-b74b-5728-a0a1-a90f19bd407d,tg:lhph:34100_#1,e22_AcquisitionNumbers,1,43198,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
719e6aad-b74b-5728-a0a1-a90f19bd407d,tg:lhph:34100_#1,e22_Acquisitions,1,,,tr:lh:2269,"dlod={""name"":""Archiefstukken van Ary J.J. Delen"",""ark"":""ark:/24970/x0/3c07e994-9423-5489-a5a7-f6fea599935b"",""uri"":""/repositories/11/accessions/242786"",""id"":""tr:lh:2269"",""date"":""1951-07-04"",""granter"":""Ary J.J. Delen"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/3c07e994-9423-5489-a5a7-f6fea599935b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
719e6aad-b74b-5728-a0a1-a90f19bd407d,tg:lhph:34100_#1,e22_Archives,1,,,,,,,,,,,isad:lh:93161,"dlod={""name"":""Foto's (verzameling)"",""ark"":""ark:/24970/x0/ead948ce-83ff-583a-8d4d-d51d4cad18ca"",""uri"":""/repositories/11/archival_objects/9968230"",""id"":""isad:lh:93161"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Ary J.J. Delen"",""resourceArk"":""ark:/24970/x0/0a3807b4-f393-5613-a414-d573e0d09f8a"",""resourceURI"":""/repositories/11/resources/281520"",""resourceID"":""isad:lh:2631"",""capacity"":""Foto's (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/ead948ce-83ff-583a-8d4d-d51d4cad18ca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
719e6aad-b74b-5728-a0a1-a90f19bd407d,tg:lhph:34100_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,165 x 107,,,,,,,,,,"165 x 107 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
719e6aad-b74b-5728-a0a1-a90f19bd407d,tg:lhph:34100_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,165,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
719e6aad-b74b-5728-a0a1-a90f19bd407d,tg:lhph:34100_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,107,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
719e6aad-b74b-5728-a0a1-a90f19bd407d,tg:lhph:34100_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:34100_#1,43198,K 99433 / P,719e6aad-b74b-5728-a0a1-a90f19bd407d,tr:lh:2269,isad:lh:93161,,,,,,,,,,,,,,,,,,,,,,
719e6aad-b74b-5728-a0a1-a90f19bd407d,tg:lhph:34100_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,SC,,,,,,,,,,,,,,,,,,,,,,,,sepia prints,,,,,,,,,,,,,,,
719e6aad-b74b-5728-a0a1-a90f19bd407d,tg:lhph:34100_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
719e6aad-b74b-5728-a0a1-a90f19bd407d,tg:lhph:34100_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,D2CZbtgRlY6KVVtQPAehWvCc,lhph,https://dams.antwerpen.be/iiif/D2CZbtgRlY6KVVtQPAehWvCc/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/D2CZbtgRlY6KVVtQPAehWvCc,DAMS Image,lhph,Foto
