ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
503f4e52-ef61-5297-ab96-18049f576aea,tg:lhph:7475_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:7475_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/503f4e52-ef61-5297-ab96-18049f576aea,object identifier,,,,,,,,,,
503f4e52-ef61-5297-ab96-18049f576aea,tg:lhph:7475_#1,e22_AcquisitionNumbers,1,61687/3,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
503f4e52-ef61-5297-ab96-18049f576aea,tg:lhph:7475_#1,e22_Acquisitions,1,,,tr:lh:3016,"dlod={""name"":""Archiefstukken van Marcel van de Velde"",""ark"":""ark:/24970/x0/1431376c-5218-5283-8a3d-6f7ef31794be"",""uri"":""/repositories/11/accessions/322715"",""id"":""tr:lh:3016"",""date"":""1959-01-16"",""granter"":""Marcel van de Velde"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/1431376c-5218-5283-8a3d-6f7ef31794be,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
503f4e52-ef61-5297-ab96-18049f576aea,tg:lhph:7475_#1,e22_Archives,1,,,,,,,,,,,isad:lh:93866,"dlod={""name"":""Foto's i.v.m. Marcel van de Velde"",""ark"":""ark:/24970/x0/a2f474d1-5303-52b6-944f-29c76b9604ac"",""uri"":""/repositories/11/archival_objects/10043665"",""id"":""isad:lh:93866"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Marcel van de Velde"",""resourceArk"":""ark:/24970/x0/b1576a17-d48e-5951-86f7-aaa38062d2fc"",""resourceURI"":""/repositories/11/resources/28786"",""resourceID"":""isad:lh:269"",""capacity"":""Foto's i.v.m. Marcel van de Velde"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/a2f474d1-5303-52b6-944f-29c76b9604ac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
503f4e52-ef61-5297-ab96-18049f576aea,tg:lhph:7475_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,220 x 195,,,,,,,,,,"220 x 195 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
503f4e52-ef61-5297-ab96-18049f576aea,tg:lhph:7475_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,220,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
503f4e52-ef61-5297-ab96-18049f576aea,tg:lhph:7475_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,195,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
503f4e52-ef61-5297-ab96-18049f576aea,tg:lhph:7475_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:7475_#1,61687/3,V 2558 / P,503f4e52-ef61-5297-ab96-18049f576aea,tr:lh:3016,isad:lh:93866,,,,,,,,,,,,,,,,,,,,,,
503f4e52-ef61-5297-ab96-18049f576aea,tg:lhph:7475_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
503f4e52-ef61-5297-ab96-18049f576aea,tg:lhph:7475_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1920.0,permission required,,,,,,,,
