ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
7bab2181-038a-5d5e-8127-dd7766131cb1,tg:lhph:8517_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:8517_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/7bab2181-038a-5d5e-8127-dd7766131cb1,object identifier,,,,,,,,,,
7bab2181-038a-5d5e-8127-dd7766131cb1,tg:lhph:8517_#1,e22_AcquisitionNumbers,1,29775,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7bab2181-038a-5d5e-8127-dd7766131cb1,tg:lhph:8517_#1,e22_Acquisitions,1,,,tr:lh:1682,"dlod={""name"":""Archiefstukken van Hubert Lampo"",""ark"":""ark:/24970/x0/c49028f5-6c99-5e70-b509-1fd99d7b70b4"",""uri"":""/repositories/11/accessions/179977"",""id"":""tr:lh:1682"",""date"":""1945-02-21"",""granter"":""Hubert Lampo"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/c49028f5-6c99-5e70-b509-1fd99d7b70b4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7bab2181-038a-5d5e-8127-dd7766131cb1,tg:lhph:8517_#1,e22_Archives,1,,,,,,,,,,,isad:lh:176486,"dlod={""name"":""Foto's en portretten van schrijvers en kunstenaars"",""ark"":""ark:/24970/x0/045c3734-799e-55f0-94ba-77f1af5c4e4a"",""uri"":""/repositories/11/archival_objects/18884005"",""id"":""isad:lh:176486"",""nameWithContext"":[""Verzamelingen"",""Foto's"",""Schrijvers, kunstenaars, vertalers, bekende figuren""],""resourceName"":""Archief van Hubert Lampo"",""resourceArk"":""ark:/24970/x0/e429ee16-915e-59bf-841d-39f81faa404e"",""resourceURI"":""/repositories/11/resources/940640"",""resourceID"":""isad:lh:8791"",""capacity"":""Foto's en portretten van schrijvers en kunstenaars"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/045c3734-799e-55f0-94ba-77f1af5c4e4a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7bab2181-038a-5d5e-8127-dd7766131cb1,tg:lhph:8517_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,88 x 60,,,,,,,,,,"88 x 60 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7bab2181-038a-5d5e-8127-dd7766131cb1,tg:lhph:8517_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,88,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7bab2181-038a-5d5e-8127-dd7766131cb1,tg:lhph:8517_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,60,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7bab2181-038a-5d5e-8127-dd7766131cb1,tg:lhph:8517_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:8517_#1,29775,V 892 / P,7bab2181-038a-5d5e-8127-dd7766131cb1,tr:lh:1682,isad:lh:176486,,,,,,,,,,,,,,,,,,,,,,
7bab2181-038a-5d5e-8127-dd7766131cb1,tg:lhph:8517_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
7bab2181-038a-5d5e-8127-dd7766131cb1,tg:lhph:8517_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1943.0,permission required,,,,,,,,
7bab2181-038a-5d5e-8127-dd7766131cb1,tg:lhph:8517_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S2XuNFGPFZKnUSsRmDXCqNIT,lhph,https://dams.antwerpen.be/iiif/S2XuNFGPFZKnUSsRmDXCqNIT/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/S2XuNFGPFZKnUSsRmDXCqNIT,DAMS Image,lhph,Foto
