ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
89f700df-205a-5aff-a3e5-86d6d6b21dce,tg:lhph:23056_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:23056_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/89f700df-205a-5aff-a3e5-86d6d6b21dce,object identifier,,,,,,,,,,
89f700df-205a-5aff-a3e5-86d6d6b21dce,tg:lhph:23056_#1,e22_AcquisitionNumbers,1,101045/131-134,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89f700df-205a-5aff-a3e5-86d6d6b21dce,tg:lhph:23056_#1,e22_Acquisitions,1,,,tr:lh:5113,"dlod={""name"":""Schenking van Elly Cockx-Indestege"",""ark"":""ark:/24970/x0/cb2e1ff4-acc3-5685-9c2e-58727634362b"",""uri"":""/repositories/11/accessions/547094"",""id"":""tr:lh:5113"",""date"":""1976-01-08"",""granter"":""Elly Cockx-Indestege"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/cb2e1ff4-acc3-5685-9c2e-58727634362b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89f700df-205a-5aff-a3e5-86d6d6b21dce,tg:lhph:23056_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,55 x 80,,,,,,,,,,"55 x 80 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89f700df-205a-5aff-a3e5-86d6d6b21dce,tg:lhph:23056_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,55,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89f700df-205a-5aff-a3e5-86d6d6b21dce,tg:lhph:23056_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,80,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89f700df-205a-5aff-a3e5-86d6d6b21dce,tg:lhph:23056_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:23056_#1,101045/131-134,N 135 / P,89f700df-205a-5aff-a3e5-86d6d6b21dce,tr:lh:5113,,,,,,,,,,,,,,,,,,,,,,,
89f700df-205a-5aff-a3e5-86d6d6b21dce,tg:lhph:23056_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
89f700df-205a-5aff-a3e5-86d6d6b21dce,tg:lhph:23056_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1927.0,permission required,,,,,,,,
89f700df-205a-5aff-a3e5-86d6d6b21dce,tg:lhph:23056_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e1ZcdlHJGHcoRScr4oeNFaR9,lhph,https://dams.antwerpen.be/iiif/e1ZcdlHJGHcoRScr4oeNFaR9/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/e1ZcdlHJGHcoRScr4oeNFaR9,DAMS Image,lhph,Foto
