ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
a748b723-bce7-59b3-8834-e7b46617abb3,tg:lhph:6115_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:6115_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/a748b723-bce7-59b3-8834-e7b46617abb3,object identifier,,,,,,,,,,
a748b723-bce7-59b3-8834-e7b46617abb3,tg:lhph:6115_#1,e22_AcquisitionNumbers,1,186207/7,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a748b723-bce7-59b3-8834-e7b46617abb3,tg:lhph:6115_#1,e22_Acquisitions,1,,,tr:lh:7333,"dlod={""name"":""Oningeschreven gevonden in 2002"",""ark"":""ark:/24970/x0/5b6a69dd-e020-502a-9684-69cce549bec3"",""uri"":""/repositories/11/accessions/784634"",""id"":""tr:lh:7333"",""date"":""2002-04-26"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/5b6a69dd-e020-502a-9684-69cce549bec3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a748b723-bce7-59b3-8834-e7b46617abb3,tg:lhph:6115_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,139 x 90,,,,,,,,,,"139 x 90 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a748b723-bce7-59b3-8834-e7b46617abb3,tg:lhph:6115_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,139,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a748b723-bce7-59b3-8834-e7b46617abb3,tg:lhph:6115_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,90,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a748b723-bce7-59b3-8834-e7b46617abb3,tg:lhph:6115_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:6115_#1,186207/7,Y 952 / P,a748b723-bce7-59b3-8834-e7b46617abb3,tr:lh:7333,,,,,,,,,,,,,,,,,,,,,,,
a748b723-bce7-59b3-8834-e7b46617abb3,tg:lhph:6115_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,SC,,,,,,,,,,,,,,,,,,,,,,,,sepia prints,,,,,,,,,,,,,,,
a748b723-bce7-59b3-8834-e7b46617abb3,tg:lhph:6115_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1933.0,permission required,,,,,,,,
a748b723-bce7-59b3-8834-e7b46617abb3,tg:lhph:6115_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g2LamcbgBYgOZQWgVUhpeW0u,lhph,https://dams.antwerpen.be/iiif/g2LamcbgBYgOZQWgVUhpeW0u/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/g2LamcbgBYgOZQWgVUhpeW0u,DAMS Image,lhph,Foto
