ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
5c6df64a-5317-516a-bf33-83cbf5bf5ac3,tg:lhph:3040_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:3040_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/5c6df64a-5317-516a-bf33-83cbf5bf5ac3,object identifier,,,,,,,,,,
5c6df64a-5317-516a-bf33-83cbf5bf5ac3,tg:lhph:3040_#1,e22_AcquisitionNumbers,1,87645/2,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c6df64a-5317-516a-bf33-83cbf5bf5ac3,tg:lhph:3040_#1,e22_Acquisitions,1,,,tr:lh:4563,"dlod={""name"":""Nalatenschap van Leo Delfos"",""ark"":""ark:/24970/x0/67fbbf73-8bdb-567c-8a08-55d840f219ed"",""uri"":""/repositories/11/accessions/488244"",""id"":""tr:lh:4563"",""date"":""1972-05-10"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/67fbbf73-8bdb-567c-8a08-55d840f219ed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c6df64a-5317-516a-bf33-83cbf5bf5ac3,tg:lhph:3040_#1,e22_Archives,1,,,,,,,,,,,isad:lh:93346,"dlod={""name"":""Foto's (verzameling)"",""ark"":""ark:/24970/x0/18a74f5b-440a-5400-a881-f13a99a7bc78"",""uri"":""/repositories/11/archival_objects/9988025"",""id"":""isad:lh:93346"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Leo Delfos"",""resourceArk"":""ark:/24970/x0/e1eb98fd-cea3-59ac-87aa-1e55729e77c4"",""resourceURI"":""/repositories/11/resources/580585"",""resourceID"":""isad:lh:5426"",""capacity"":""Foto's (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/18a74f5b-440a-5400-a881-f13a99a7bc78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c6df64a-5317-516a-bf33-83cbf5bf5ac3,tg:lhph:3040_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,120 x 90,,,,,,,,,,"120 x 90 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c6df64a-5317-516a-bf33-83cbf5bf5ac3,tg:lhph:3040_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,120,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c6df64a-5317-516a-bf33-83cbf5bf5ac3,tg:lhph:3040_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,90,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c6df64a-5317-516a-bf33-83cbf5bf5ac3,tg:lhph:3040_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:3040_#1,87645/2,V 4835 / P,5c6df64a-5317-516a-bf33-83cbf5bf5ac3,tr:lh:4563,isad:lh:93346,,,,,,,,,,,,,,,,,,,,,,
5c6df64a-5317-516a-bf33-83cbf5bf5ac3,tg:lhph:3040_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,SC,,,,,,,,,,,,,,,,,,,,,,,,sepia prints,,,,,,,,,,,,,,,
5c6df64a-5317-516a-bf33-83cbf5bf5ac3,tg:lhph:3040_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1922.0,permission required,,,,,,,,
5c6df64a-5317-516a-bf33-83cbf5bf5ac3,tg:lhph:3040_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k2bTclPlXmqFUQUJsG8DvQB3,lhph,https://dams.antwerpen.be/iiif/k2bTclPlXmqFUQUJsG8DvQB3/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/k2bTclPlXmqFUQUJsG8DvQB3,DAMS Image,lhph,Foto
