ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
ec2b7392-5dee-5eec-9704-59e21340886f,tg:lhph:46420_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:46420_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/ec2b7392-5dee-5eec-9704-59e21340886f,object identifier,,,,,,,,,,
ec2b7392-5dee-5eec-9704-59e21340886f,tg:lhph:46420_#1,e22_AcquisitionNumbers,1,203872/6a,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ec2b7392-5dee-5eec-9704-59e21340886f,tg:lhph:46420_#1,e22_Archives,1,,,,,,,,,,,isad:lh:93917,"dlod={""name"":""Foto's i.v.m. Hugues C. Pernath"",""ark"":""ark:/24970/x0/0533af1d-89cc-54bc-9124-7937d5543f59"",""uri"":""/repositories/11/archival_objects/10049122"",""id"":""isad:lh:93917"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Hugues C. Pernath"",""resourceArk"":""ark:/24970/x0/8de84fb4-d4c5-52f6-a0eb-2f2b6929db89"",""resourceURI"":""/repositories/11/resources/7554952"",""resourceID"":""isad:lh:70607"",""capacity"":""Foto's i.v.m. Hugues C. Pernath"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/0533af1d-89cc-54bc-9124-7937d5543f59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ec2b7392-5dee-5eec-9704-59e21340886f,tg:lhph:46420_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,38 x 48,,,,,,,,,,"38 x 48 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ec2b7392-5dee-5eec-9704-59e21340886f,tg:lhph:46420_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,38,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ec2b7392-5dee-5eec-9704-59e21340886f,tg:lhph:46420_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,48,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ec2b7392-5dee-5eec-9704-59e21340886f,tg:lhph:46420_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:46420_#1,203872/6a,P 3445 / P,ec2b7392-5dee-5eec-9704-59e21340886f,,isad:lh:93917,,,,,,,,,,,,,,,,,,,,,,
ec2b7392-5dee-5eec-9704-59e21340886f,tg:lhph:46420_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
ec2b7392-5dee-5eec-9704-59e21340886f,tg:lhph:46420_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
ec2b7392-5dee-5eec-9704-59e21340886f,tg:lhph:46420_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nSSXqRdLBRSExRZAPZo2G8SG,lhph,https://dams.antwerpen.be/iiif/nSSXqRdLBRSExRZAPZo2G8SG/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/nSSXqRdLBRSExRZAPZo2G8SG,DAMS Image,lhph,Foto
