ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
92241e2e-77ce-585f-a766-accb08961eb3,tg:lhph:26368_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:26368_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/92241e2e-77ce-585f-a766-accb08961eb3,object identifier,,,,,,,,,,
92241e2e-77ce-585f-a766-accb08961eb3,tg:lhph:26368_#1,e22_AcquisitionNumbers,1,115238/202-203,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92241e2e-77ce-585f-a766-accb08961eb3,tg:lhph:26368_#1,e22_Acquisitions,1,,,tr:lh:5698,"dlod={""name"":""Archief van Oud-België"",""ark"":""ark:/24970/x0/6db85681-91b6-5b63-9bf8-d972e5243038"",""uri"":""/repositories/11/accessions/609689"",""id"":""tr:lh:5698"",""date"":""1980-03-28"",""granter"":""(Dhr.) Saerens"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/6db85681-91b6-5b63-9bf8-d972e5243038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92241e2e-77ce-585f-a766-accb08961eb3,tg:lhph:26368_#1,e22_Archives,1,,,,,,,,,,,isad:lh:95146,"dlod={""name"":""Foto's i.v.m. Oud-België"",""ark"":""ark:/24970/x0/189718ce-c168-5703-94d0-fc7cece3e16f"",""uri"":""/repositories/11/archival_objects/10180625"",""id"":""isad:lh:95146"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Oud-België"",""resourceArk"":""ark:/24970/x0/018f617e-ad1e-5b77-9807-18917d24e3be"",""resourceURI"":""/repositories/11/resources/10180304"",""resourceID"":""isad:lh:95143"",""capacity"":""Foto's i.v.m. Oud-België"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/189718ce-c168-5703-94d0-fc7cece3e16f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92241e2e-77ce-585f-a766-accb08961eb3,tg:lhph:26368_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,180 x 235,,,,,,,,,,"180 x 235 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92241e2e-77ce-585f-a766-accb08961eb3,tg:lhph:26368_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,180,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92241e2e-77ce-585f-a766-accb08961eb3,tg:lhph:26368_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,235,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92241e2e-77ce-585f-a766-accb08961eb3,tg:lhph:26368_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:26368_#1,115238/202-203,O 42 / P,92241e2e-77ce-585f-a766-accb08961eb3,tr:lh:5698,isad:lh:95146,,,,,,,,,,,,,,,,,,,,,,
92241e2e-77ce-585f-a766-accb08961eb3,tg:lhph:26368_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
92241e2e-77ce-585f-a766-accb08961eb3,tg:lhph:26368_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1964.0,permission required,,,,,,,,
92241e2e-77ce-585f-a766-accb08961eb3,tg:lhph:26368_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BASJPaNUNB2cgudXRc4xEtN1,lhph,https://dams.antwerpen.be/iiif/BASJPaNUNB2cgudXRc4xEtN1/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/BASJPaNUNB2cgudXRc4xEtN1,DAMS Image,lhph,Foto
