ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
4cbf7300-69b1-5774-8e2a-1c3701c23536,tg:lhph:23442_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:23442_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/4cbf7300-69b1-5774-8e2a-1c3701c23536,object identifier,,,,,,,,,,
4cbf7300-69b1-5774-8e2a-1c3701c23536,tg:lhph:23442_#1,e22_AcquisitionNumbers,1,71988,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4cbf7300-69b1-5774-8e2a-1c3701c23536,tg:lhph:23442_#1,e22_Acquisitions,1,,,tr:lh:3710,"dlod={""name"":""Schenking van Prosper Arents"",""ark"":""ark:/24970/x0/3017bdfc-cfec-5b05-a3b6-4d4634394adc"",""uri"":""/repositories/11/accessions/396973"",""id"":""tr:lh:3710"",""date"":""1965-01-12"",""granter"":""Prosper Arents"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/3017bdfc-cfec-5b05-a3b6-4d4634394adc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4cbf7300-69b1-5774-8e2a-1c3701c23536,tg:lhph:23442_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,130 x 85,,,,,,,,,,"130 x 85 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4cbf7300-69b1-5774-8e2a-1c3701c23536,tg:lhph:23442_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,130,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4cbf7300-69b1-5774-8e2a-1c3701c23536,tg:lhph:23442_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,85,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4cbf7300-69b1-5774-8e2a-1c3701c23536,tg:lhph:23442_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:23442_#1,71988,M 767 / P,4cbf7300-69b1-5774-8e2a-1c3701c23536,tr:lh:3710,,,,,,,,,,,,,,,,,,,,,,,
4cbf7300-69b1-5774-8e2a-1c3701c23536,tg:lhph:23442_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
4cbf7300-69b1-5774-8e2a-1c3701c23536,tg:lhph:23442_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1908.0,permission required,,,,,,,,
4cbf7300-69b1-5774-8e2a-1c3701c23536,tg:lhph:23442_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W2MOXAISULgnZWdRTjZf5pne,lhph,https://dams.antwerpen.be/iiif/W2MOXAISULgnZWdRTjZf5pne/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/W2MOXAISULgnZWdRTjZf5pne,DAMS Image,lhph,Foto
