ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
fca2ffac-6e63-5308-9105-e5b73052f2d2,tg:lhph:28868_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:28868_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/fca2ffac-6e63-5308-9105-e5b73052f2d2,object identifier,,,,,,,,,,
fca2ffac-6e63-5308-9105-e5b73052f2d2,tg:lhph:28868_#1,e22_AcquisitionNumbers,1,75439/5,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fca2ffac-6e63-5308-9105-e5b73052f2d2,tg:lhph:28868_#1,e22_Acquisitions,1,,,tr:lh:3960,"dlod={""name"":""Schenking van Belga [Persagentschap]"",""ark"":""ark:/24970/x0/f72ac05d-72b2-5b7c-9857-ab50ed3f6c72"",""uri"":""/repositories/11/accessions/423723"",""id"":""tr:lh:3960"",""date"":""1967-04-13"",""granter"":""Belga [Persagentschap]"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/f72ac05d-72b2-5b7c-9857-ab50ed3f6c72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fca2ffac-6e63-5308-9105-e5b73052f2d2,tg:lhph:28868_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,175 x 125,,,,,,,,,,"175 x 125 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fca2ffac-6e63-5308-9105-e5b73052f2d2,tg:lhph:28868_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,175,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fca2ffac-6e63-5308-9105-e5b73052f2d2,tg:lhph:28868_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,125,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fca2ffac-6e63-5308-9105-e5b73052f2d2,tg:lhph:28868_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:28868_#1,75439/5,P 978 / P,fca2ffac-6e63-5308-9105-e5b73052f2d2,tr:lh:3960,,,,,,,,,,,,,,,,,,,,,,,
fca2ffac-6e63-5308-9105-e5b73052f2d2,tg:lhph:28868_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
fca2ffac-6e63-5308-9105-e5b73052f2d2,tg:lhph:28868_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1965.0,permission required,,,,,,,,
fca2ffac-6e63-5308-9105-e5b73052f2d2,tg:lhph:28868_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,T1MRlLliPbVDdjwVTipl7uh0,lhph,https://dams.antwerpen.be/iiif/T1MRlLliPbVDdjwVTipl7uh0/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/T1MRlLliPbVDdjwVTipl7uh0,DAMS Image,lhph,Foto
