ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
83d384f2-e517-5fb6-a271-9613730e4eb0,tg:lhph:38200_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:38200_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/83d384f2-e517-5fb6-a271-9613730e4eb0,object identifier,,,,,,,,,,
83d384f2-e517-5fb6-a271-9613730e4eb0,tg:lhph:38200_#1,e22_AcquisitionNumbers,1,148920/26d,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83d384f2-e517-5fb6-a271-9613730e4eb0,tg:lhph:38200_#1,e22_Acquisitions,1,,,tr:lh:6376,"dlod={""name"":""Schenking van Jan de Man"",""ark"":""ark:/24970/x0/c24fe889-b6c2-58a7-9272-ebb67d0005ee"",""uri"":""/repositories/11/accessions/682235"",""id"":""tr:lh:6376"",""date"":""1987-08-03"",""granter"":""Jan de Man"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/c24fe889-b6c2-58a7-9272-ebb67d0005ee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83d384f2-e517-5fb6-a271-9613730e4eb0,tg:lhph:38200_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,40 x 55,,,,,,,,,,"40 x 55 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83d384f2-e517-5fb6-a271-9613730e4eb0,tg:lhph:38200_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,40,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83d384f2-e517-5fb6-a271-9613730e4eb0,tg:lhph:38200_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,55,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83d384f2-e517-5fb6-a271-9613730e4eb0,tg:lhph:38200_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:38200_#1,148920/26d,M 198 / P (A),83d384f2-e517-5fb6-a271-9613730e4eb0,tr:lh:6376,,,,,,,,,,,,,,,,,,,,,,,
83d384f2-e517-5fb6-a271-9613730e4eb0,tg:lhph:38200_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,SC,,,,,,,,,,,,,,,,,,,,,,,,sepia prints,,,,,,,,,,,,,,,
83d384f2-e517-5fb6-a271-9613730e4eb0,tg:lhph:38200_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1905.0,permission required,,,,,,,,
83d384f2-e517-5fb6-a271-9613730e4eb0,tg:lhph:38200_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QgMDsRfkGQHY6VHXptzGRBaR,lhph,https://dams.antwerpen.be/iiif/QgMDsRfkGQHY6VHXptzGRBaR/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/QgMDsRfkGQHY6VHXptzGRBaR,DAMS Image,lhph,Foto
