ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
a0a11557-b21b-5a2c-9ae9-13d65276310b,tg:lhph:24675_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:24675_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/a0a11557-b21b-5a2c-9ae9-13d65276310b,object identifier,,,,,,,,,,
a0a11557-b21b-5a2c-9ae9-13d65276310b,tg:lhph:24675_#1,e22_AcquisitionNumbers,1,158222/1,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a0a11557-b21b-5a2c-9ae9-13d65276310b,tg:lhph:24675_#1,e22_Acquisitions,1,,,tr:lh:6444,"dlod={""name"":""Archief van Marinus de Jong"",""ark"":""ark:/24970/x0/6513ec57-2035-5f36-9ec0-acd2333a6ac5"",""uri"":""/repositories/11/accessions/689511"",""id"":""tr:lh:6444"",""date"":""1987-11-18"",""granter"":""Dirk de Vos"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/6513ec57-2035-5f36-9ec0-acd2333a6ac5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a0a11557-b21b-5a2c-9ae9-13d65276310b,tg:lhph:24675_#1,e22_Archives,1,,,,,,,,,,,isad:lh:93833,"dlod={""name"":""Foto's (verzameling)"",""ark"":""ark:/24970/x0/ee96499f-7105-5686-b550-c3bea1171872"",""uri"":""/repositories/11/archival_objects/10040134"",""id"":""isad:lh:93833"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Marinus de Jong"",""resourceArk"":""ark:/24970/x0/708ca922-20e8-5adf-ab00-1b0193645b0a"",""resourceURI"":""/repositories/11/resources/35848"",""resourceID"":""isad:lh:335"",""capacity"":""Foto's (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/ee96499f-7105-5686-b550-c3bea1171872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a0a11557-b21b-5a2c-9ae9-13d65276310b,tg:lhph:24675_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,230 x 170,,,,,,,,,,"230 x 170 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a0a11557-b21b-5a2c-9ae9-13d65276310b,tg:lhph:24675_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,230,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a0a11557-b21b-5a2c-9ae9-13d65276310b,tg:lhph:24675_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,170,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a0a11557-b21b-5a2c-9ae9-13d65276310b,tg:lhph:24675_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:24675_#1,158222/1,N 465 / P,a0a11557-b21b-5a2c-9ae9-13d65276310b,tr:lh:6444,isad:lh:93833,,,,,,,,,,,,,,,,,,,,,,
a0a11557-b21b-5a2c-9ae9-13d65276310b,tg:lhph:24675_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
a0a11557-b21b-5a2c-9ae9-13d65276310b,tg:lhph:24675_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1946.0,permission required,,,,,,,,
a0a11557-b21b-5a2c-9ae9-13d65276310b,tg:lhph:24675_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,T1QKYgGfIYZZaTCJOE1FZpcP,lhph,https://dams.antwerpen.be/iiif/T1QKYgGfIYZZaTCJOE1FZpcP/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/T1QKYgGfIYZZaTCJOE1FZpcP,DAMS Image,lhph,Foto
