ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
fffd9a17-eeb6-58da-89aa-98c2d0ef0f6b,tg:lhph:15067_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:15067_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/fffd9a17-eeb6-58da-89aa-98c2d0ef0f6b,object identifier,,,,,,,,,,
fffd9a17-eeb6-58da-89aa-98c2d0ef0f6b,tg:lhph:15067_#1,e22_AcquisitionNumbers,1,71943/5,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fffd9a17-eeb6-58da-89aa-98c2d0ef0f6b,tg:lhph:15067_#1,e22_Acquisitions,1,,,tr:lh:3730,"dlod={""name"":""Schenking van Ludo Simons"",""ark"":""ark:/24970/x0/9e1b0200-1a93-52c0-8428-3f17cab49ed2"",""uri"":""/repositories/11/accessions/399113"",""id"":""tr:lh:3730"",""date"":""1965-03-15"",""granter"":""Ludo Simons"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/9e1b0200-1a93-52c0-8428-3f17cab49ed2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fffd9a17-eeb6-58da-89aa-98c2d0ef0f6b,tg:lhph:15067_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,136 x 96,,,,,,,,,,"136 x 96 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fffd9a17-eeb6-58da-89aa-98c2d0ef0f6b,tg:lhph:15067_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,136,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fffd9a17-eeb6-58da-89aa-98c2d0ef0f6b,tg:lhph:15067_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,96,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fffd9a17-eeb6-58da-89aa-98c2d0ef0f6b,tg:lhph:15067_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:15067_#1,71943/5,D 759 / P,fffd9a17-eeb6-58da-89aa-98c2d0ef0f6b,tr:lh:3730,,,,,,,,,,,,,,,,,,,,,,,
fffd9a17-eeb6-58da-89aa-98c2d0ef0f6b,tg:lhph:15067_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
fffd9a17-eeb6-58da-89aa-98c2d0ef0f6b,tg:lhph:15067_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1956.0,permission required,,,,,,,,
fffd9a17-eeb6-58da-89aa-98c2d0ef0f6b,tg:lhph:15067_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,eYU77kZJBkaVPrKaf7FpPozv,lhph,https://dams.antwerpen.be/iiif/eYU77kZJBkaVPrKaf7FpPozv/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/eYU77kZJBkaVPrKaf7FpPozv,DAMS Image,lhph,Foto
