ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
532db0f7-8bc2-5749-a127-9326c78e026a,tg:lhph:42693_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:42693_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/532db0f7-8bc2-5749-a127-9326c78e026a,object identifier,,,,,,,,,,
532db0f7-8bc2-5749-a127-9326c78e026a,tg:lhph:42693_#1,e22_AcquisitionNumbers,1,168495/1,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
532db0f7-8bc2-5749-a127-9326c78e026a,tg:lhph:42693_#1,e22_Acquisitions,1,,,tr:lh:6812,"dlod={""name"":""Archief van Theater van den Berghe"",""ark"":""ark:/24970/x0/d186ac86-1c71-5a9b-a49d-01212aa29762"",""uri"":""/repositories/11/accessions/728887"",""id"":""tr:lh:6812"",""date"":""1991-06-13"",""granter"":""Adolf van den Berghe"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/d186ac86-1c71-5a9b-a49d-01212aa29762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
532db0f7-8bc2-5749-a127-9326c78e026a,tg:lhph:42693_#1,e22_Archives,1,,,,,,,,,,,isad:lh:94795,"dlod={""name"":""Foto's i.v.m. Theater van den Berghe"",""ark"":""ark:/24970/x0/d30dd74f-a98f-58bc-a9e6-b3b2cc18d529"",""uri"":""/repositories/11/archival_objects/10143068"",""id"":""isad:lh:94795"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Theater van den Berghe"",""resourceArk"":""ark:/24970/x0/2bd74b84-4489-5c0e-af79-8dce93909bc6"",""resourceURI"":""/repositories/11/resources/10142747"",""resourceID"":""isad:lh:94792"",""capacity"":""Foto's i.v.m. Theater van den Berghe"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/d30dd74f-a98f-58bc-a9e6-b3b2cc18d529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
532db0f7-8bc2-5749-a127-9326c78e026a,tg:lhph:42693_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,153 x 208,,,,,,,,,,"153 x 208 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
532db0f7-8bc2-5749-a127-9326c78e026a,tg:lhph:42693_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,153,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
532db0f7-8bc2-5749-a127-9326c78e026a,tg:lhph:42693_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,208,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
532db0f7-8bc2-5749-a127-9326c78e026a,tg:lhph:42693_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:42693_#1,168495/1,RR 62 / P,532db0f7-8bc2-5749-a127-9326c78e026a,tr:lh:6812,isad:lh:94795,,,,,,,,,,,,,,,,,,,,,,
532db0f7-8bc2-5749-a127-9326c78e026a,tg:lhph:42693_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
532db0f7-8bc2-5749-a127-9326c78e026a,tg:lhph:42693_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
532db0f7-8bc2-5749-a127-9326c78e026a,tg:lhph:42693_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A2QYmWPHUpUXMJ9Sadss6ekR,lhph,https://dams.antwerpen.be/iiif/A2QYmWPHUpUXMJ9Sadss6ekR/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/A2QYmWPHUpUXMJ9Sadss6ekR,DAMS Image,lhph,Foto
