ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
af40b382-f366-5491-8b19-0aad4f776c92,tg:lhph:23994_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:23994_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/af40b382-f366-5491-8b19-0aad4f776c92,object identifier,,,,,,,,,,
af40b382-f366-5491-8b19-0aad4f776c92,tg:lhph:23994_#1,e22_AcquisitionNumbers,1,170898/61,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
af40b382-f366-5491-8b19-0aad4f776c92,tg:lhph:23994_#1,e22_Acquisitions,1,,,tr:lh:6902,"dlod={""name"":""Archiefstukken van Cecilia Vanderbeek"",""ark"":""ark:/24970/x0/bedde1fc-ce4b-500a-9db1-5dc56b3d3161"",""uri"":""/repositories/11/accessions/738517"",""id"":""tr:lh:6902"",""date"":""1994-04-14"",""granter"":""Cecilia Vanderbeek"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/bedde1fc-ce4b-500a-9db1-5dc56b3d3161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
af40b382-f366-5491-8b19-0aad4f776c92,tg:lhph:23994_#1,e22_Archives,1,,,,,,,,,,,isad:lh:95010,"dlod={""name"":""Foto's i.v.m. Cecilia Vanderbeek"",""ark"":""ark:/24970/x0/73cf6fab-45c9-5d56-9fa6-ce12d72e5021"",""uri"":""/repositories/11/archival_objects/10166073"",""id"":""isad:lh:95010"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Cecilia Vanderbeek"",""resourceArk"":""ark:/24970/x0/beef0741-dedd-5761-80fa-ae36d9e0cbbb"",""resourceURI"":""/repositories/11/resources/2176062"",""resourceID"":""isad:lh:20337"",""capacity"":""Foto's i.v.m. Cecilia Vanderbeek"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/73cf6fab-45c9-5d56-9fa6-ce12d72e5021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
af40b382-f366-5491-8b19-0aad4f776c92,tg:lhph:23994_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,170 x 120,,,,,,,,,,"170 x 120 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
af40b382-f366-5491-8b19-0aad4f776c92,tg:lhph:23994_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,170,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
af40b382-f366-5491-8b19-0aad4f776c92,tg:lhph:23994_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,120,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
af40b382-f366-5491-8b19-0aad4f776c92,tg:lhph:23994_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:23994_#1,170898/61,V 15507 / P,af40b382-f366-5491-8b19-0aad4f776c92,tr:lh:6902,isad:lh:95010,,,,,,,,,,,,,,,,,,,,,,
af40b382-f366-5491-8b19-0aad4f776c92,tg:lhph:23994_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
af40b382-f366-5491-8b19-0aad4f776c92,tg:lhph:23994_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
af40b382-f366-5491-8b19-0aad4f776c92,tg:lhph:23994_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C24f9IkiCdVaQmmBAUTPVL2x,lhph,https://dams.antwerpen.be/iiif/C24f9IkiCdVaQmmBAUTPVL2x/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/C24f9IkiCdVaQmmBAUTPVL2x,DAMS Image,lhph,Foto
