ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
5b670d40-a908-566e-ade4-21262773bf38,tg:lhph:14226_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:14226_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/5b670d40-a908-566e-ade4-21262773bf38,object identifier,,,,,,,,,,
5b670d40-a908-566e-ade4-21262773bf38,tg:lhph:14226_#1,e22_AcquisitionNumbers,1,87912/1,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5b670d40-a908-566e-ade4-21262773bf38,tg:lhph:14226_#1,e22_Acquisitions,1,,,tr:lh:4581,"dlod={""name"":""Archief van Paul van Ostaijen"",""ark"":""ark:/24970/x0/e49afbe6-d047-5df3-8c66-b7d65a2bcc9a"",""uri"":""/repositories/11/accessions/490170"",""id"":""tr:lh:4581"",""date"":""1972-07-05"",""granter"":""Gerrit Borgers"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/e49afbe6-d047-5df3-8c66-b7d65a2bcc9a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5b670d40-a908-566e-ade4-21262773bf38,tg:lhph:14226_#1,e22_Archives,1,,,,,,,,,,,isad:lh:93667,"dlod={""name"":""Foto's (verzameling)"",""ark"":""ark:/24970/x0/96fa793f-c58f-5039-92f0-4c4dd278f9e5"",""uri"":""/repositories/11/archival_objects/10022372"",""id"":""isad:lh:93667"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Collectie van Paul van Ostaijen"",""resourceArk"":""ark:/24970/x0/f48ca847-0d34-5c2c-8644-a9141ca73c40"",""resourceURI"":""/repositories/11/resources/771687"",""resourceID"":""isad:lh:7212"",""capacity"":""Foto's (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/96fa793f-c58f-5039-92f0-4c4dd278f9e5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5b670d40-a908-566e-ade4-21262773bf38,tg:lhph:14226_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,88 x 139,,,,,,,,,,"88 x 139 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5b670d40-a908-566e-ade4-21262773bf38,tg:lhph:14226_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,88,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5b670d40-a908-566e-ade4-21262773bf38,tg:lhph:14226_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,139,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5b670d40-a908-566e-ade4-21262773bf38,tg:lhph:14226_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:14226_#1,87912/1,D 22502 / P,5b670d40-a908-566e-ade4-21262773bf38,tr:lh:4581,isad:lh:93667,,,,,,,,,,,,,,,,,,,,,,
5b670d40-a908-566e-ade4-21262773bf38,tg:lhph:14226_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
5b670d40-a908-566e-ade4-21262773bf38,tg:lhph:14226_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
5b670d40-a908-566e-ade4-21262773bf38,tg:lhph:14226_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m1TVgHISTjNPXeUHlSIfOzUh,lhph,https://dams.antwerpen.be/iiif/m1TVgHISTjNPXeUHlSIfOzUh/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/m1TVgHISTjNPXeUHlSIfOzUh,DAMS Image,lhph,Foto
