ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
03a7a465-9ed4-5513-8f1a-50635483929d,tg:lhph:26902_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:26902_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/03a7a465-9ed4-5513-8f1a-50635483929d,object identifier,,,,,,,,,,
03a7a465-9ed4-5513-8f1a-50635483929d,tg:lhph:26902_#1,e22_AcquisitionNumbers,1,168030/84,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
03a7a465-9ed4-5513-8f1a-50635483929d,tg:lhph:26902_#1,e22_Acquisitions,1,,,tr:lh:6788,"dlod={""name"":""Archiefstukken van Paul Vermeer"",""ark"":""ark:/24970/x0/9ae9b4da-3ad0-5259-ba6a-3a857270535a"",""uri"":""/repositories/11/accessions/726319"",""id"":""tr:lh:6788"",""date"":""1991-02-19"",""granter"":""Paul Vermeer"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/9ae9b4da-3ad0-5259-ba6a-3a857270535a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
03a7a465-9ed4-5513-8f1a-50635483929d,tg:lhph:26902_#1,e22_Archives,1,,,,,,,,,,,isad:lh:93841,"dlod={""name"":""Foto's i.v.m. Paul Vermeer"",""ark"":""ark:/24970/x0/3c8232a6-710d-5247-a21f-ecdb0fbb39a8"",""uri"":""/repositories/11/archival_objects/10040990"",""id"":""isad:lh:93841"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Paul Vermeer"",""resourceArk"":""ark:/24970/x0/2c22864f-26aa-5f34-95e8-1bfd02622264"",""resourceURI"":""/repositories/11/resources/3225090"",""resourceID"":""isad:lh:30141"",""capacity"":""Foto's i.v.m. Paul Vermeer"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/3c8232a6-710d-5247-a21f-ecdb0fbb39a8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
03a7a465-9ed4-5513-8f1a-50635483929d,tg:lhph:26902_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,180 x 131,,,,,,,,,,"180 x 131 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
03a7a465-9ed4-5513-8f1a-50635483929d,tg:lhph:26902_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,180,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
03a7a465-9ed4-5513-8f1a-50635483929d,tg:lhph:26902_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,131,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
03a7a465-9ed4-5513-8f1a-50635483929d,tg:lhph:26902_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:26902_#1,168030/84,V 454 / P,03a7a465-9ed4-5513-8f1a-50635483929d,tr:lh:6788,isad:lh:93841,,,,,,,,,,,,,,,,,,,,,,
03a7a465-9ed4-5513-8f1a-50635483929d,tg:lhph:26902_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
03a7a465-9ed4-5513-8f1a-50635483929d,tg:lhph:26902_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
03a7a465-9ed4-5513-8f1a-50635483929d,tg:lhph:26902_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p1SKXRyRSUbWbhb7gNzu6rYO,lhph,https://dams.antwerpen.be/iiif/p1SKXRyRSUbWbhb7gNzu6rYO/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/p1SKXRyRSUbWbhb7gNzu6rYO,DAMS Image,lhph,Foto
