ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
cd1cd25f-4937-57c5-8e0e-52db35162ee9,tg:lhph:54392_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:54392_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/cd1cd25f-4937-57c5-8e0e-52db35162ee9,object identifier,,,,,,,,,,
cd1cd25f-4937-57c5-8e0e-52db35162ee9,tg:lhph:54392_#1,e22_AnnotationsMaterial,1,,,,,,adm.note,"Achterzijde van de foto: *le 30 janvier 1965 à l'office Radio télévision française, Jean Pierre Rosnay interview José. Dans le fond au micro Robert Darame*","Achterzijde van de foto: *le 30 janvier 1965 à l'office Radio télévision française, Jean Pierre Rosnay interview José. Dans le fond au micro Robert Darame*",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cd1cd25f-4937-57c5-8e0e-52db35162ee9,tg:lhph:54392_#1,e22_Archives,1,,,,,,,,,,,isad:lh:185554,"dlod={""name"":""Foto's van leden van de Pléiade des jeunes"",""ark"":""ark:/24970/x0/86862c6c-26d0-5148-ba0c-0c4ea2a76fbb"",""uri"":""/repositories/11/archival_objects/19854281"",""id"":""isad:lh:185554"",""nameWithContext"":[""Foto's""],""resourceName"":""Archief van Madeleine Duguet"",""resourceArk"":""ark:/24970/x0/12595100-96b8-5fa8-8795-4b566501d234"",""resourceURI"":""/repositories/11/resources/10122417"",""resourceID"":""isad:lh:94602"",""capacity"":""Foto's van leden van de Pléiade des jeunes"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/86862c6c-26d0-5148-ba0c-0c4ea2a76fbb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cd1cd25f-4937-57c5-8e0e-52db35162ee9,tg:lhph:54392_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,80 x 118,,,,,,,,,,"80 x 118 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cd1cd25f-4937-57c5-8e0e-52db35162ee9,tg:lhph:54392_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,80,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cd1cd25f-4937-57c5-8e0e-52db35162ee9,tg:lhph:54392_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,118,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cd1cd25f-4937-57c5-8e0e-52db35162ee9,tg:lhph:54392_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:54392_#1,,,cd1cd25f-4937-57c5-8e0e-52db35162ee9,,isad:lh:185554,,"Achterzijde van de foto: *le 30 janvier 1965 à l'office Radio télévision française, Jean Pierre Rosnay interview José. Dans le fond au micro Robert Darame*",,,remarks,Nederlands,,,,,,,,,,,,,,,,
cd1cd25f-4937-57c5-8e0e-52db35162ee9,tg:lhph:54392_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
cd1cd25f-4937-57c5-8e0e-52db35162ee9,tg:lhph:54392_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1965.0,permission required,,,,,,,,
cd1cd25f-4937-57c5-8e0e-52db35162ee9,tg:lhph:54392_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l1QgPEkJei8OnG4WbSPhbzQb,lhph,https://dams.antwerpen.be/iiif/l1QgPEkJei8OnG4WbSPhbzQb/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/l1QgPEkJei8OnG4WbSPhbzQb,DAMS Image,lhph,Foto
