ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
2414000b-27b6-5705-a440-3f39f0edfd55,tg:lhph:9306_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:9306_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/2414000b-27b6-5705-a440-3f39f0edfd55,object identifier,,,,,,,,,,
2414000b-27b6-5705-a440-3f39f0edfd55,tg:lhph:9306_#1,e22_AcquisitionNumbers,1,60182/10,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2414000b-27b6-5705-a440-3f39f0edfd55,tg:lhph:9306_#1,e22_Acquisitions,1,,,tr:lh:2990,"dlod={""name"":""Archiefstukken van Alexis Callant"",""ark"":""ark:/24970/x0/5f54d77f-c14b-5aff-b2c3-28ea294e1377"",""uri"":""/repositories/11/accessions/319933"",""id"":""tr:lh:2990"",""date"":""1958-12-02"",""granter"":""Alexis Callant"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/5f54d77f-c14b-5aff-b2c3-28ea294e1377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2414000b-27b6-5705-a440-3f39f0edfd55,tg:lhph:9306_#1,e22_Archives,1,,,,,,,,,,,isad:lh:94056,"dlod={""name"":""Foto's i.v.m. Alexis Callant"",""ark"":""ark:/24970/x0/18d09823-3dd2-56c8-b87d-78176fb49098"",""uri"":""/repositories/11/archival_objects/10063995"",""id"":""isad:lh:94056"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Alexis Callant"",""resourceArk"":""ark:/24970/x0/cae1e520-f754-5428-8030-9cb4a9efa56b"",""resourceURI"":""/repositories/11/resources/217213"",""resourceID"":""isad:lh:2030"",""capacity"":""Foto's i.v.m. Alexis Callant"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/18d09823-3dd2-56c8-b87d-78176fb49098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2414000b-27b6-5705-a440-3f39f0edfd55,tg:lhph:9306_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,183 x 133,,,,,,,,,,"183 x 133 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2414000b-27b6-5705-a440-3f39f0edfd55,tg:lhph:9306_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,183,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2414000b-27b6-5705-a440-3f39f0edfd55,tg:lhph:9306_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,133,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2414000b-27b6-5705-a440-3f39f0edfd55,tg:lhph:9306_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:9306_#1,60182/10,C 122 / P,2414000b-27b6-5705-a440-3f39f0edfd55,tr:lh:2990,isad:lh:94056,,,,,,,,,,,,,,,,,,,,,,
2414000b-27b6-5705-a440-3f39f0edfd55,tg:lhph:9306_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
2414000b-27b6-5705-a440-3f39f0edfd55,tg:lhph:9306_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1891.0,open,,,,,,,,
2414000b-27b6-5705-a440-3f39f0edfd55,tg:lhph:9306_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,M2OdZSkUXRecRqlbJYkQFqZD,lhph,https://dams.antwerpen.be/iiif/M2OdZSkUXRecRqlbJYkQFqZD/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/M2OdZSkUXRecRqlbJYkQFqZD,DAMS Image,lhph,Foto
