ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
da4f7cd3-7c09-5e21-8634-dd97aa6bd86b,tg:lhph:15741_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:15741_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/da4f7cd3-7c09-5e21-8634-dd97aa6bd86b,object identifier,,,,,,,,,,
da4f7cd3-7c09-5e21-8634-dd97aa6bd86b,tg:lhph:15741_#1,e22_AcquisitionNumbers,1,87275/2,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
da4f7cd3-7c09-5e21-8634-dd97aa6bd86b,tg:lhph:15741_#1,e22_Acquisitions,1,,,tr:lh:4543,"dlod={""name"":""Aankoop bij Frans van den Bremt"",""ark"":""ark:/24970/x0/5ff6150b-6dcb-57f5-87b2-5d9b1099dc27"",""uri"":""/repositories/11/accessions/486104"",""id"":""tr:lh:4543"",""date"":""1972-02-25"",""granter"":""Frans van den Bremt"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/5ff6150b-6dcb-57f5-87b2-5d9b1099dc27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
da4f7cd3-7c09-5e21-8634-dd97aa6bd86b,tg:lhph:15741_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,164 x 229,,,,,,,,,,"164 x 229 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
da4f7cd3-7c09-5e21-8634-dd97aa6bd86b,tg:lhph:15741_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,164,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
da4f7cd3-7c09-5e21-8634-dd97aa6bd86b,tg:lhph:15741_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,229,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
da4f7cd3-7c09-5e21-8634-dd97aa6bd86b,tg:lhph:15741_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:15741_#1,87275/2,F 119 / P,da4f7cd3-7c09-5e21-8634-dd97aa6bd86b,tr:lh:4543,,,,,,,,,,,,,,,,,,,,,,,
da4f7cd3-7c09-5e21-8634-dd97aa6bd86b,tg:lhph:15741_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
da4f7cd3-7c09-5e21-8634-dd97aa6bd86b,tg:lhph:15741_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
da4f7cd3-7c09-5e21-8634-dd97aa6bd86b,tg:lhph:15741_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t2Re8DRRfRghe4cXLdVERyIa,lhph,https://dams.antwerpen.be/iiif/t2Re8DRRfRghe4cXLdVERyIa/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/t2Re8DRRfRghe4cXLdVERyIa,DAMS Image,lhph,Foto
