ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
d7c84f8b-efc1-5663-9553-bb6734867c29,tg:lhph:43400_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:43400_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/d7c84f8b-efc1-5663-9553-bb6734867c29,object identifier,,,,,,,,,,
d7c84f8b-efc1-5663-9553-bb6734867c29,tg:lhph:43400_#1,e22_AcquisitionNumbers,1,177588,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7c84f8b-efc1-5663-9553-bb6734867c29,tg:lhph:43400_#1,e22_Acquisitions,1,,,tr:lh:7088,"dlod={""name"":""Archief van Jef van Hoof"",""ark"":""ark:/24970/x0/5c6edf3b-2f00-5816-bc1a-8313d8b6508b"",""uri"":""/repositories/11/accessions/758419"",""id"":""tr:lh:7088"",""date"":""1994-05-27"",""granter"":""Magda de Groodt"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/5c6edf3b-2f00-5816-bc1a-8313d8b6508b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7c84f8b-efc1-5663-9553-bb6734867c29,tg:lhph:43400_#1,e22_Archives,1,,,,,,,,,,,isad:lh:93630,"dlod={""name"":""Foto's i.v.m. Jef van Hoof"",""ark"":""ark:/24970/x0/5fed3acb-c7bc-5c1d-9650-5cfcce7ea014"",""uri"":""/repositories/11/archival_objects/10018413"",""id"":""isad:lh:93630"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Jef van Hoof"",""resourceArk"":""ark:/24970/x0/50ede2e7-1c96-528a-9111-3fabe5db2bd0"",""resourceURI"":""/repositories/11/resources/167886"",""resourceID"":""isad:lh:1569"",""capacity"":""Foto's i.v.m. Jef van Hoof"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/5fed3acb-c7bc-5c1d-9650-5cfcce7ea014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7c84f8b-efc1-5663-9553-bb6734867c29,tg:lhph:43400_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,156 x 110,,,,,,,,,,"156 x 110 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7c84f8b-efc1-5663-9553-bb6734867c29,tg:lhph:43400_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,156,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7c84f8b-efc1-5663-9553-bb6734867c29,tg:lhph:43400_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,110,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7c84f8b-efc1-5663-9553-bb6734867c29,tg:lhph:43400_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:43400_#1,177588,H 7653 / P,d7c84f8b-efc1-5663-9553-bb6734867c29,tr:lh:7088,isad:lh:93630,,,,,,,,,,,,,,,,,,,,,,
d7c84f8b-efc1-5663-9553-bb6734867c29,tg:lhph:43400_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,SC,,,,,,,,,,,,,,,,,,,,,,,,sepia prints,,,,,,,,,,,,,,,
d7c84f8b-efc1-5663-9553-bb6734867c29,tg:lhph:43400_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1905.0,permission required,,,,,,,,
d7c84f8b-efc1-5663-9553-bb6734867c29,tg:lhph:43400_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S2IfQGZTVfaDDKVVZUgP4KaJ,lhph,https://dams.antwerpen.be/iiif/S2IfQGZTVfaDDKVVZUgP4KaJ/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/S2IfQGZTVfaDDKVVZUgP4KaJ,DAMS Image,lhph,Foto
