ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
ea9fab9b-a46e-5f4a-a473-05ffe8a75111,tg:lhph:14311_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:14311_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/ea9fab9b-a46e-5f4a-a473-05ffe8a75111,object identifier,,,,,,,,,,
ea9fab9b-a46e-5f4a-a473-05ffe8a75111,tg:lhph:14311_#1,e22_AcquisitionNumbers,1,179039,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ea9fab9b-a46e-5f4a-a473-05ffe8a75111,tg:lhph:14311_#1,e22_Acquisitions,1,,,tr:lh:7177,"dlod={""name"":""Archiefstukken van Paul Lambert"",""ark"":""ark:/24970/x0/88cff74f-5483-5674-9e95-bf777c7d6f7b"",""uri"":""/repositories/11/accessions/767942"",""id"":""tr:lh:7177"",""date"":""1994-02-04"",""granter"":""Paul Lambert"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/88cff74f-5483-5674-9e95-bf777c7d6f7b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ea9fab9b-a46e-5f4a-a473-05ffe8a75111,tg:lhph:14311_#1,e22_Archives,1,,,,,,,,,,,isad:lh:93202,"dlod={""name"":""Foto's door Paul Lambert"",""ark"":""ark:/24970/x0/c33b51bb-8318-5ab5-a23a-9eb6a5aee690"",""uri"":""/repositories/11/archival_objects/9972617"",""id"":""isad:lh:93202"",""nameWithContext"":[""Werkstukken"",""Foto's""],""resourceName"":""Archief van Paul Lambert"",""resourceArk"":""ark:/24970/x0/9fc3c5dd-f88b-551e-a585-5b045b37c13a"",""resourceURI"":""/repositories/11/resources/9972296"",""resourceID"":""isad:lh:93199"",""capacity"":""Foto's door Paul Lambert"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/c33b51bb-8318-5ab5-a23a-9eb6a5aee690,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ea9fab9b-a46e-5f4a-a473-05ffe8a75111,tg:lhph:14311_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,175 x 235,,,,,,,,,,"175 x 235 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ea9fab9b-a46e-5f4a-a473-05ffe8a75111,tg:lhph:14311_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,175,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ea9fab9b-a46e-5f4a-a473-05ffe8a75111,tg:lhph:14311_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,235,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ea9fab9b-a46e-5f4a-a473-05ffe8a75111,tg:lhph:14311_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:14311_#1,179039,D 23737 / P,ea9fab9b-a46e-5f4a-a473-05ffe8a75111,tr:lh:7177,isad:lh:93202,,,,,,,,,,,,,,,,,,,,,,
ea9fab9b-a46e-5f4a-a473-05ffe8a75111,tg:lhph:14311_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
ea9fab9b-a46e-5f4a-a473-05ffe8a75111,tg:lhph:14311_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
ea9fab9b-a46e-5f4a-a473-05ffe8a75111,tg:lhph:14311_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,oWYNdWbjUFfXbQ8rwg9Htys5,lhph,https://dams.antwerpen.be/iiif/oWYNdWbjUFfXbQ8rwg9Htys5/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/oWYNdWbjUFfXbQ8rwg9Htys5,DAMS Image,lhph,Foto
