ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
dd4c50ee-c4e1-5d9e-aaf6-45b2955172ad,tg:lhph:42010_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:42010_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/dd4c50ee-c4e1-5d9e-aaf6-45b2955172ad,object identifier,,,,,,,,,,
dd4c50ee-c4e1-5d9e-aaf6-45b2955172ad,tg:lhph:42010_#1,e22_AcquisitionNumbers,1,196140/6,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dd4c50ee-c4e1-5d9e-aaf6-45b2955172ad,tg:lhph:42010_#1,e22_Acquisitions,1,,,tr:lh:7406,"dlod={""name"":""Archief van Randstad (1961 - 1966)"",""ark"":""ark:/24970/x0/26264bec-4820-59fa-bb15-99c59f7b7bea"",""uri"":""/repositories/11/accessions/792445"",""id"":""tr:lh:7406"",""date"":""1997-05-28"",""granter"":""Ivo Michiels"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/26264bec-4820-59fa-bb15-99c59f7b7bea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dd4c50ee-c4e1-5d9e-aaf6-45b2955172ad,tg:lhph:42010_#1,e22_Archives,1,,,,,,,,,,,isad:lh:95295,"dlod={""name"":""Foto's (verzameling)"",""ark"":""ark:/24970/x0/3d6f2ba1-0141-5fd2-b6cd-5e36e71a8293"",""uri"":""/repositories/11/archival_objects/10196568"",""id"":""isad:lh:95295"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Randstad"",""resourceArk"":""ark:/24970/x0/0b707209-bd56-54c1-a44d-271c0f9a1a9c"",""resourceURI"":""/repositories/11/resources/8349213"",""resourceID"":""isad:lh:78030"",""capacity"":""Foto's (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/3d6f2ba1-0141-5fd2-b6cd-5e36e71a8293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dd4c50ee-c4e1-5d9e-aaf6-45b2955172ad,tg:lhph:42010_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,130 x 90,,,,,,,,,,"130 x 90 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dd4c50ee-c4e1-5d9e-aaf6-45b2955172ad,tg:lhph:42010_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,130,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dd4c50ee-c4e1-5d9e-aaf6-45b2955172ad,tg:lhph:42010_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,90,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dd4c50ee-c4e1-5d9e-aaf6-45b2955172ad,tg:lhph:42010_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:42010_#1,196140/6,W 4897 / P (bis),dd4c50ee-c4e1-5d9e-aaf6-45b2955172ad,tr:lh:7406,isad:lh:95295,,,,,,,,,,,,,,,,,,,,,,
dd4c50ee-c4e1-5d9e-aaf6-45b2955172ad,tg:lhph:42010_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
dd4c50ee-c4e1-5d9e-aaf6-45b2955172ad,tg:lhph:42010_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
dd4c50ee-c4e1-5d9e-aaf6-45b2955172ad,tg:lhph:42010_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S1rL9tWOYQUWmmMsWp7EsHjY,lhph,https://dams.antwerpen.be/iiif/S1rL9tWOYQUWmmMsWp7EsHjY/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/S1rL9tWOYQUWmmMsWp7EsHjY,DAMS Image,lhph,Foto
