ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
cbd7c87b-e06f-52de-8f19-ffc14d0099eb,tg:lhph:23152_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:23152_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/cbd7c87b-e06f-52de-8f19-ffc14d0099eb,object identifier,,,,,,,,,,
cbd7c87b-e06f-52de-8f19-ffc14d0099eb,tg:lhph:23152_#1,e22_AcquisitionNumbers,1,101045/49,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cbd7c87b-e06f-52de-8f19-ffc14d0099eb,tg:lhph:23152_#1,e22_Acquisitions,1,,,tr:lh:5113,"dlod={""name"":""Schenking van Elly Cockx-Indestege"",""ark"":""ark:/24970/x0/cb2e1ff4-acc3-5685-9c2e-58727634362b"",""uri"":""/repositories/11/accessions/547094"",""id"":""tr:lh:5113"",""date"":""1976-01-08"",""granter"":""Elly Cockx-Indestege"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/cb2e1ff4-acc3-5685-9c2e-58727634362b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cbd7c87b-e06f-52de-8f19-ffc14d0099eb,tg:lhph:23152_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,85 x 65,,,,,,,,,,"85 x 65 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cbd7c87b-e06f-52de-8f19-ffc14d0099eb,tg:lhph:23152_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,85,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cbd7c87b-e06f-52de-8f19-ffc14d0099eb,tg:lhph:23152_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,65,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cbd7c87b-e06f-52de-8f19-ffc14d0099eb,tg:lhph:23152_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:23152_#1,101045/49,N 135 / P,cbd7c87b-e06f-52de-8f19-ffc14d0099eb,tr:lh:5113,,,,,,,,,,,,,,,,,,,,,,,
cbd7c87b-e06f-52de-8f19-ffc14d0099eb,tg:lhph:23152_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,SC,,,,,,,,,,,,,,,,,,,,,,,,sepia prints,,,,,,,,,,,,,,,
cbd7c87b-e06f-52de-8f19-ffc14d0099eb,tg:lhph:23152_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1932.0,permission required,,,,,,,,
cbd7c87b-e06f-52de-8f19-ffc14d0099eb,tg:lhph:23152_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g2D7sZRbbVrBl2bHKTudorv4,lhph,https://dams.antwerpen.be/iiif/g2D7sZRbbVrBl2bHKTudorv4/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/g2D7sZRbbVrBl2bHKTudorv4,DAMS Image,lhph,Foto
