ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
4a7d6365-617c-5c31-aaeb-8c78f9e0bee6,tg:lhph:11501_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:11501_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/4a7d6365-617c-5c31-aaeb-8c78f9e0bee6,object identifier,,,,,,,,,,
4a7d6365-617c-5c31-aaeb-8c78f9e0bee6,tg:lhph:11501_#1,e22_AcquisitionNumbers,1,27571/676,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4a7d6365-617c-5c31-aaeb-8c78f9e0bee6,tg:lhph:11501_#1,e22_Acquisitions,1,,,tr:lh:1492,"dlod={""name"":""Oningeschreven gevonden in 1944"",""ark"":""ark:/24970/x0/83cc1d18-f2c3-5147-9882-ac568279b581"",""uri"":""/repositories/11/accessions/159647"",""id"":""tr:lh:1492"",""date"":""1944-01-05"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/83cc1d18-f2c3-5147-9882-ac568279b581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4a7d6365-617c-5c31-aaeb-8c78f9e0bee6,tg:lhph:11501_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,32 x 42,,,,,,,,,,"32 x 42 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4a7d6365-617c-5c31-aaeb-8c78f9e0bee6,tg:lhph:11501_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,32,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4a7d6365-617c-5c31-aaeb-8c78f9e0bee6,tg:lhph:11501_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,42,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4a7d6365-617c-5c31-aaeb-8c78f9e0bee6,tg:lhph:11501_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:11501_#1,27571/676,T 262 / P,4a7d6365-617c-5c31-aaeb-8c78f9e0bee6,tr:lh:1492,,,,,,,,,,,,,,,,,,,,,,,
4a7d6365-617c-5c31-aaeb-8c78f9e0bee6,tg:lhph:11501_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
4a7d6365-617c-5c31-aaeb-8c78f9e0bee6,tg:lhph:11501_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1919.0,permission required,,,,,,,,
4a7d6365-617c-5c31-aaeb-8c78f9e0bee6,tg:lhph:11501_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L2OaeWURZiORbCf9APaduvs8,lhph,https://dams.antwerpen.be/iiif/L2OaeWURZiORbCf9APaduvs8/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/L2OaeWURZiORbCf9APaduvs8,DAMS Image,lhph,Foto
