ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
ac8e771c-44a9-5b70-abc5-595ccb8d6cc5,tg:lhph:6726_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:6726_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/ac8e771c-44a9-5b70-abc5-595ccb8d6cc5,object identifier,,,,,,,,,,
ac8e771c-44a9-5b70-abc5-595ccb8d6cc5,tg:lhph:6726_#1,e22_AcquisitionNumbers,1,69249,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ac8e771c-44a9-5b70-abc5-595ccb8d6cc5,tg:lhph:6726_#1,e22_Acquisitions,1,,,tr:lh:3527,"dlod={""name"":""Archiefstukken van Walter van Uytfangh"",""ark"":""ark:/24970/x0/a092c2e7-be50-56b9-95f4-9bf915635757"",""uri"":""/repositories/11/accessions/377392"",""id"":""tr:lh:3527"",""date"":""1963-01-30"",""granter"":""Walter van Uytfangh"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/a092c2e7-be50-56b9-95f4-9bf915635757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ac8e771c-44a9-5b70-abc5-595ccb8d6cc5,tg:lhph:6726_#1,e22_Archives,1,,,,,,,,,,,isad:lh:93107,"dlod={""name"":""Foto's (verzameling)"",""ark"":""ark:/24970/x0/2ba7deae-594e-5964-a12a-2dba472730fa"",""uri"":""/repositories/11/archival_objects/9962452"",""id"":""isad:lh:93107"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Walter van Uytfangh"",""resourceArk"":""ark:/24970/x0/b9728777-fa99-503e-9253-cf2a64ab42ab"",""resourceURI"":""/repositories/11/resources/100155"",""resourceID"":""isad:lh:936"",""capacity"":""Foto's (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/2ba7deae-594e-5964-a12a-2dba472730fa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ac8e771c-44a9-5b70-abc5-595ccb8d6cc5,tg:lhph:6726_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,62 x 89,,,,,,,,,,"62 x 89 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ac8e771c-44a9-5b70-abc5-595ccb8d6cc5,tg:lhph:6726_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,62,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ac8e771c-44a9-5b70-abc5-595ccb8d6cc5,tg:lhph:6726_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,89,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ac8e771c-44a9-5b70-abc5-595ccb8d6cc5,tg:lhph:6726_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:6726_#1,69249,Y 952 / P,ac8e771c-44a9-5b70-abc5-595ccb8d6cc5,tr:lh:3527,isad:lh:93107,,,,,,,,,,,,,,,,,,,,,,
ac8e771c-44a9-5b70-abc5-595ccb8d6cc5,tg:lhph:6726_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
ac8e771c-44a9-5b70-abc5-595ccb8d6cc5,tg:lhph:6726_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
