ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
40cd0192-f110-5bb7-b33e-c4e134791d03,tg:lhph:21885_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:21885_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/40cd0192-f110-5bb7-b33e-c4e134791d03,object identifier,,,,,,,,,,
40cd0192-f110-5bb7-b33e-c4e134791d03,tg:lhph:21885_#1,e22_AcquisitionNumbers,1,7231,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40cd0192-f110-5bb7-b33e-c4e134791d03,tg:lhph:21885_#1,e22_Acquisitions,1,,,tr:lh:350,"dlod={""name"":""Schenking van Gustaaf Cauwenberg"",""ark"":""ark:/24970/x0/48da816f-df25-5f00-a329-b81151474477"",""uri"":""/repositories/11/accessions/37453"",""id"":""tr:lh:350"",""date"":""1935-05-02"",""granter"":""Gustaaf Cauwenberg"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/48da816f-df25-5f00-a329-b81151474477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40cd0192-f110-5bb7-b33e-c4e134791d03,tg:lhph:21885_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,89 x 140,,,,,,,,,,"89 x 140 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40cd0192-f110-5bb7-b33e-c4e134791d03,tg:lhph:21885_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,89,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40cd0192-f110-5bb7-b33e-c4e134791d03,tg:lhph:21885_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,140,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40cd0192-f110-5bb7-b33e-c4e134791d03,tg:lhph:21885_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:21885_#1,7231,H 815 / P,40cd0192-f110-5bb7-b33e-c4e134791d03,tr:lh:350,,,,,,,,,,,,,,,,,,,,,,,
40cd0192-f110-5bb7-b33e-c4e134791d03,tg:lhph:21885_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
40cd0192-f110-5bb7-b33e-c4e134791d03,tg:lhph:21885_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1921.0,permission required,,,,,,,,
40cd0192-f110-5bb7-b33e-c4e134791d03,tg:lhph:21885_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PJXSYUYV7xkXsWVmY1b3IEd4,lhph,https://dams.antwerpen.be/iiif/PJXSYUYV7xkXsWVmY1b3IEd4/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/PJXSYUYV7xkXsWVmY1b3IEd4,DAMS Image,lhph,Foto
