ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
5ed7c314-2dd4-5dae-a6ae-d95cc8973950,tg:lhph:27073_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:27073_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/5ed7c314-2dd4-5dae-a6ae-d95cc8973950,object identifier,,,,,,,,,,
5ed7c314-2dd4-5dae-a6ae-d95cc8973950,tg:lhph:27073_#1,e22_AcquisitionNumbers,1,7304,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ed7c314-2dd4-5dae-a6ae-d95cc8973950,tg:lhph:27073_#1,e22_Acquisitions,1,,,tr:lh:365,"dlod={""name"":""Schenking van Syndicaat der Vlaamsche Tooneelspelers"",""ark"":""ark:/24970/x0/b2509f1f-cdc8-5cf0-9ee6-b3990323a92a"",""uri"":""/repositories/11/accessions/39058"",""id"":""tr:lh:365"",""date"":""1935-05-16"",""granter"":""Syndicaat der Vlaamsche Tooneelspelers"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/b2509f1f-cdc8-5cf0-9ee6-b3990323a92a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ed7c314-2dd4-5dae-a6ae-d95cc8973950,tg:lhph:27073_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,225 x 155,,,,,,,,,,"225 x 155 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ed7c314-2dd4-5dae-a6ae-d95cc8973950,tg:lhph:27073_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,225,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ed7c314-2dd4-5dae-a6ae-d95cc8973950,tg:lhph:27073_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,155,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ed7c314-2dd4-5dae-a6ae-d95cc8973950,tg:lhph:27073_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:27073_#1,7304,P 3017 / P,5ed7c314-2dd4-5dae-a6ae-d95cc8973950,tr:lh:365,,,,,,,,,,,,,,,,,,,,,,,
5ed7c314-2dd4-5dae-a6ae-d95cc8973950,tg:lhph:27073_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
5ed7c314-2dd4-5dae-a6ae-d95cc8973950,tg:lhph:27073_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1922.0,permission required,,,,,,,,
5ed7c314-2dd4-5dae-a6ae-d95cc8973950,tg:lhph:27073_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PXFPCDBehQZXG4YMPyOM4XhU,lhph,https://dams.antwerpen.be/iiif/PXFPCDBehQZXG4YMPyOM4XhU/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/PXFPCDBehQZXG4YMPyOM4XhU,DAMS Image,lhph,Foto
