ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
0ea900a2-a270-5df1-a1a8-47e14b4c5ad2,tg:lhph:9737_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:9737_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/0ea900a2-a270-5df1-a1a8-47e14b4c5ad2,object identifier,,,,,,,,,,
0ea900a2-a270-5df1-a1a8-47e14b4c5ad2,tg:lhph:9737_#1,e22_AcquisitionNumbers,1,46373/1,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0ea900a2-a270-5df1-a1a8-47e14b4c5ad2,tg:lhph:9737_#1,e22_Acquisitions,1,,,tr:lh:2405,"dlod={""name"":""Schenking van Edward Deleu"",""ark"":""ark:/24970/x0/9be7d95d-b936-5bae-88db-c8d6b025a02d"",""uri"":""/repositories/11/accessions/257338"",""id"":""tr:lh:2405"",""date"":""1953-01-23"",""granter"":""Edward Deleu"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/9be7d95d-b936-5bae-88db-c8d6b025a02d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0ea900a2-a270-5df1-a1a8-47e14b4c5ad2,tg:lhph:9737_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,142 x 95,,,,,,,,,,"142 x 95 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0ea900a2-a270-5df1-a1a8-47e14b4c5ad2,tg:lhph:9737_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,142,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0ea900a2-a270-5df1-a1a8-47e14b4c5ad2,tg:lhph:9737_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,95,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0ea900a2-a270-5df1-a1a8-47e14b4c5ad2,tg:lhph:9737_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:9737_#1,46373/1,H 566 / P,0ea900a2-a270-5df1-a1a8-47e14b4c5ad2,tr:lh:2405,,,,,,,,,,,,,,,,,,,,,,,
0ea900a2-a270-5df1-a1a8-47e14b4c5ad2,tg:lhph:9737_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,SC,,,,,,,,,,,,,,,,,,,,,,,,sepia prints,,,,,,,,,,,,,,,
0ea900a2-a270-5df1-a1a8-47e14b4c5ad2,tg:lhph:9737_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1913.0,permission required,,,,,,,,
0ea900a2-a270-5df1-a1a8-47e14b4c5ad2,tg:lhph:9737_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P1KaVfYkFAglQ7m8NKmzt3Xq,lhph,https://dams.antwerpen.be/iiif/P1KaVfYkFAglQ7m8NKmzt3Xq/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/P1KaVfYkFAglQ7m8NKmzt3Xq,DAMS Image,lhph,Foto
