ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
38a86838-4b37-5841-aaaf-8ed20f25a3fe,tg:lhph:45372_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:45372_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/38a86838-4b37-5841-aaaf-8ed20f25a3fe,object identifier,,,,,,,,,,
38a86838-4b37-5841-aaaf-8ed20f25a3fe,tg:lhph:45372_#1,e22_AcquisitionNumbers,1,52707/3,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38a86838-4b37-5841-aaaf-8ed20f25a3fe,tg:lhph:45372_#1,e22_Acquisitions,1,,,tr:lh:2659,"dlod={""name"":""Schenking van Koninklijke Nederlandse Schouwburg"",""ark"":""ark:/24970/x0/044963e0-edbf-5ab2-9948-841a7f96f881"",""uri"":""/repositories/11/accessions/284516"",""id"":""tr:lh:2659"",""date"":""1955-09-13"",""granter"":""Koninklijke Nederlandse Schouwburg"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/044963e0-edbf-5ab2-9948-841a7f96f881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38a86838-4b37-5841-aaaf-8ed20f25a3fe,tg:lhph:45372_#1,e22_Archives,1,,,,,,,,,,,isad:lh:94488,"dlod={""name"":""Foto's i.v.m. Edward Deleu"",""ark"":""ark:/24970/x0/236f2f26-ab92-5e05-a176-a72a4761671b"",""uri"":""/repositories/11/archival_objects/10110219"",""id"":""isad:lh:94488"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Edward Deleu"",""resourceArk"":""ark:/24970/x0/cfe214bd-efc6-543e-bf8b-af7d71dfd16b"",""resourceURI"":""/repositories/11/resources/937965"",""resourceID"":""isad:lh:8766"",""capacity"":""Foto's i.v.m. Edward Deleu"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/236f2f26-ab92-5e05-a176-a72a4761671b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38a86838-4b37-5841-aaaf-8ed20f25a3fe,tg:lhph:45372_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,87 x 139,,,,,,,,,,"87 x 139 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38a86838-4b37-5841-aaaf-8ed20f25a3fe,tg:lhph:45372_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,87,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38a86838-4b37-5841-aaaf-8ed20f25a3fe,tg:lhph:45372_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,139,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38a86838-4b37-5841-aaaf-8ed20f25a3fe,tg:lhph:45372_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:45372_#1,52707/3,D 2969 / P,38a86838-4b37-5841-aaaf-8ed20f25a3fe,tr:lh:2659,isad:lh:94488,,,,,,,,,,,,,,,,,,,,,,
38a86838-4b37-5841-aaaf-8ed20f25a3fe,tg:lhph:45372_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
38a86838-4b37-5841-aaaf-8ed20f25a3fe,tg:lhph:45372_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1943.0,permission required,,,,,,,,
38a86838-4b37-5841-aaaf-8ed20f25a3fe,tg:lhph:45372_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x2LsVdSQsOJb8oqBYQW52qi1,lhph,https://dams.antwerpen.be/iiif/x2LsVdSQsOJb8oqBYQW52qi1/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/x2LsVdSQsOJb8oqBYQW52qi1,DAMS Image,lhph,Foto
