ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
69567c94-fea8-5709-a94a-fb4b4b000c93,tg:lhph:36093_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:36093_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/69567c94-fea8-5709-a94a-fb4b4b000c93,object identifier,,,,,,,,,,
69567c94-fea8-5709-a94a-fb4b4b000c93,tg:lhph:36093_#1,e22_AcquisitionNumbers,1,62662/50,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69567c94-fea8-5709-a94a-fb4b4b000c93,tg:lhph:36093_#1,e22_Acquisitions,1,,,tr:lh:3064,"dlod={""name"":""Schenking van Lode van Rousselt"",""ark"":""ark:/24970/x0/75b1da06-28ea-5e2e-b28e-7744fb01fd42"",""uri"":""/repositories/11/accessions/327851"",""id"":""tr:lh:3064"",""date"":""1959-05-12"",""granter"":""Lode van Rousselt"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/75b1da06-28ea-5e2e-b28e-7744fb01fd42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69567c94-fea8-5709-a94a-fb4b4b000c93,tg:lhph:36093_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,170 x 120,,,,,,,,,,"170 x 120 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69567c94-fea8-5709-a94a-fb4b4b000c93,tg:lhph:36093_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,170,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69567c94-fea8-5709-a94a-fb4b4b000c93,tg:lhph:36093_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,120,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69567c94-fea8-5709-a94a-fb4b4b000c93,tg:lhph:36093_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:36093_#1,62662/50,L 434 / P,69567c94-fea8-5709-a94a-fb4b4b000c93,tr:lh:3064,,,,,,,,,,,,,,,,,,,,,,,
69567c94-fea8-5709-a94a-fb4b4b000c93,tg:lhph:36093_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
69567c94-fea8-5709-a94a-fb4b4b000c93,tg:lhph:36093_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1950.0,permission required,,,,,,,,
69567c94-fea8-5709-a94a-fb4b4b000c93,tg:lhph:36093_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d2TeWqXQQOaigkFLaEfBnVtc,lhph,https://dams.antwerpen.be/iiif/d2TeWqXQQOaigkFLaEfBnVtc/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/d2TeWqXQQOaigkFLaEfBnVtc,DAMS Image,lhph,Foto
