ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
6b9f64db-9013-52c2-8111-59cd8d2cd017,tg:lhph:13033_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:13033_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/6b9f64db-9013-52c2-8111-59cd8d2cd017,object identifier,,,,,,,,,,
6b9f64db-9013-52c2-8111-59cd8d2cd017,tg:lhph:13033_#1,e22_AcquisitionNumbers,1,65253/1,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6b9f64db-9013-52c2-8111-59cd8d2cd017,tg:lhph:13033_#1,e22_Acquisitions,1,,,tr:lh:3274,"dlod={""name"":""Archiefstukken van Ernest Claes"",""ark"":""ark:/24970/x0/2fad3534-047f-533a-a8ca-4d6de209ca04"",""uri"":""/repositories/11/accessions/350321"",""id"":""tr:lh:3274"",""date"":""1961-02-16"",""granter"":""Ernest Claes"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/2fad3534-047f-533a-a8ca-4d6de209ca04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6b9f64db-9013-52c2-8111-59cd8d2cd017,tg:lhph:13033_#1,e22_Archives,1,,,,,,,,,,,isad:lh:94400,"dlod={""name"":""Foto's i.v.m. Ernest Claes"",""ark"":""ark:/24970/x0/72db6200-4f41-5d52-b380-2c28b68a6d27"",""uri"":""/repositories/11/archival_objects/10100803"",""id"":""isad:lh:94400"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Ernest Claes"",""resourceArk"":""ark:/24970/x0/357b8697-9f45-57b4-91bc-a40272a25801"",""resourceURI"":""/repositories/11/resources/108394"",""resourceID"":""isad:lh:1013"",""capacity"":""Foto's i.v.m. Ernest Claes"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/72db6200-4f41-5d52-b380-2c28b68a6d27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6b9f64db-9013-52c2-8111-59cd8d2cd017,tg:lhph:13033_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,90 x 128,,,,,,,,,,"90 x 128 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6b9f64db-9013-52c2-8111-59cd8d2cd017,tg:lhph:13033_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,90,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6b9f64db-9013-52c2-8111-59cd8d2cd017,tg:lhph:13033_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,128,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6b9f64db-9013-52c2-8111-59cd8d2cd017,tg:lhph:13033_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:13033_#1,65253/1,C 2632 / P,6b9f64db-9013-52c2-8111-59cd8d2cd017,tr:lh:3274,isad:lh:94400,,,,,,,,,,,,,,,,,,,,,,
6b9f64db-9013-52c2-8111-59cd8d2cd017,tg:lhph:13033_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
6b9f64db-9013-52c2-8111-59cd8d2cd017,tg:lhph:13033_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1957.0,permission required,,,,,,,,
