ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
8cd50b49-faeb-530e-9957-39b4cb833bf5,tg:lhph:16490_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:16490_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/8cd50b49-faeb-530e-9957-39b4cb833bf5,object identifier,,,,,,,,,,
8cd50b49-faeb-530e-9957-39b4cb833bf5,tg:lhph:16490_#1,e22_AcquisitionNumbers,1,110168/17,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8cd50b49-faeb-530e-9957-39b4cb833bf5,tg:lhph:16490_#1,e22_Acquisitions,1,,,tr:lh:5558,"dlod={""name"":""Archiefstukken van Daniël van Ryssel"",""ark"":""ark:/24970/x0/f7aab173-17ec-51d6-a2cb-97eb70e82e64"",""uri"":""/repositories/11/accessions/594709"",""id"":""tr:lh:5558"",""date"":""1980-03-24"",""granter"":""Daniël van Ryssel"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/f7aab173-17ec-51d6-a2cb-97eb70e82e64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8cd50b49-faeb-530e-9957-39b4cb833bf5,tg:lhph:16490_#1,e22_Archives,1,,,,,,,,,,,isad:lh:93781,"dlod={""name"":""Foto's i.v.m. Daniël van Ryssel"",""ark"":""ark:/24970/x0/51d063fb-9708-5154-9646-c93903dfc4ea"",""uri"":""/repositories/11/archival_objects/10034570"",""id"":""isad:lh:93781"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Daniël van Ryssel"",""resourceArk"":""ark:/24970/x0/4e461b65-7132-59e3-b1f1-19357fcfc42e"",""resourceURI"":""/repositories/11/resources/920845"",""resourceID"":""isad:lh:8606"",""capacity"":""Foto's i.v.m. Daniël van Ryssel"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/51d063fb-9708-5154-9646-c93903dfc4ea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8cd50b49-faeb-530e-9957-39b4cb833bf5,tg:lhph:16490_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,98 x 66,,,,,,,,,,"98 x 66 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8cd50b49-faeb-530e-9957-39b4cb833bf5,tg:lhph:16490_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,98,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8cd50b49-faeb-530e-9957-39b4cb833bf5,tg:lhph:16490_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,66,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8cd50b49-faeb-530e-9957-39b4cb833bf5,tg:lhph:16490_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:16490_#1,110168/17,R 9808 / P,8cd50b49-faeb-530e-9957-39b4cb833bf5,tr:lh:5558,isad:lh:93781,,,,,,,,,,,,,,,,,,,,,,
8cd50b49-faeb-530e-9957-39b4cb833bf5,tg:lhph:16490_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
8cd50b49-faeb-530e-9957-39b4cb833bf5,tg:lhph:16490_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1965.0,permission required,,,,,,,,
8cd50b49-faeb-530e-9957-39b4cb833bf5,tg:lhph:16490_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,V1SMNVIQaHYVWb8ZVZz05FJv,lhph,https://dams.antwerpen.be/iiif/V1SMNVIQaHYVWb8ZVZz05FJv/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/V1SMNVIQaHYVWb8ZVZz05FJv,DAMS Image,lhph,Foto
