ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
a309d6cf-843f-597b-afb4-65101f128b7c,tg:lhph:41870_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:41870_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/a309d6cf-843f-597b-afb4-65101f128b7c,object identifier,,,,,,,,,,
a309d6cf-843f-597b-afb4-65101f128b7c,tg:lhph:41870_#1,e22_AcquisitionNumbers,1,36772/3,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a309d6cf-843f-597b-afb4-65101f128b7c,tg:lhph:41870_#1,e22_Acquisitions,1,,,tr:lh:1859,"dlod={""name"":""Oningeschreven gevonden in 1948"",""ark"":""ark:/24970/x0/afaea728-f2e9-515b-a52f-42604e2da7a5"",""uri"":""/repositories/11/accessions/198916"",""id"":""tr:lh:1859"",""date"":""1948-01-21"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/afaea728-f2e9-515b-a52f-42604e2da7a5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a309d6cf-843f-597b-afb4-65101f128b7c,tg:lhph:41870_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,240 x 175,,,,,,,,,,"240 x 175 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a309d6cf-843f-597b-afb4-65101f128b7c,tg:lhph:41870_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,240,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a309d6cf-843f-597b-afb4-65101f128b7c,tg:lhph:41870_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,175,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a309d6cf-843f-597b-afb4-65101f128b7c,tg:lhph:41870_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:41870_#1,36772/3,W 706 / P (II),a309d6cf-843f-597b-afb4-65101f128b7c,tr:lh:1859,,,,,,,,,,,,,,,,,,,,,,,
a309d6cf-843f-597b-afb4-65101f128b7c,tg:lhph:41870_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
a309d6cf-843f-597b-afb4-65101f128b7c,tg:lhph:41870_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1935.0,permission required,,,,,,,,
a309d6cf-843f-597b-afb4-65101f128b7c,tg:lhph:41870_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,y13R5ZPkkkOJOgdMQFaL4AaI,lhph,https://dams.antwerpen.be/iiif/y13R5ZPkkkOJOgdMQFaL4AaI/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/y13R5ZPkkkOJOgdMQFaL4AaI,DAMS Image,lhph,Foto
