ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
5ecc989a-65d3-5feb-8acf-46e79333742b,tg:lhph:33979_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:33979_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/5ecc989a-65d3-5feb-8acf-46e79333742b,object identifier,,,,,,,,,,
5ecc989a-65d3-5feb-8acf-46e79333742b,tg:lhph:33979_#1,e22_AcquisitionNumbers,1,27571/275,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ecc989a-65d3-5feb-8acf-46e79333742b,tg:lhph:33979_#1,e22_Acquisitions,1,,,tr:lh:1492,"dlod={""name"":""Oningeschreven gevonden in 1944"",""ark"":""ark:/24970/x0/83cc1d18-f2c3-5147-9882-ac568279b581"",""uri"":""/repositories/11/accessions/159647"",""id"":""tr:lh:1492"",""date"":""1944-01-05"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/83cc1d18-f2c3-5147-9882-ac568279b581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ecc989a-65d3-5feb-8acf-46e79333742b,tg:lhph:33979_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,60 x 60,,,,,,,,,,"60 x 60 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ecc989a-65d3-5feb-8acf-46e79333742b,tg:lhph:33979_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,60,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ecc989a-65d3-5feb-8acf-46e79333742b,tg:lhph:33979_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,60,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ecc989a-65d3-5feb-8acf-46e79333742b,tg:lhph:33979_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:33979_#1,27571/275,B 1333 / P (Portretten 1920-1945),5ecc989a-65d3-5feb-8acf-46e79333742b,tr:lh:1492,,,,,,,,,,,,,,,,,,,,,,,
5ecc989a-65d3-5feb-8acf-46e79333742b,tg:lhph:33979_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
5ecc989a-65d3-5feb-8acf-46e79333742b,tg:lhph:33979_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1938.0,permission required,,,,,,,,
5ecc989a-65d3-5feb-8acf-46e79333742b,tg:lhph:33979_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n2RgQVMJVYmJSKSiiNJhm4lr,lhph,https://dams.antwerpen.be/iiif/n2RgQVMJVYmJSKSiiNJhm4lr/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/n2RgQVMJVYmJSKSiiNJhm4lr,DAMS Image,lhph,Foto
