ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
f99eb0b3-c3ca-587d-8209-ed2a6f9d2aba,tg:lhph:7650_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:7650_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/f99eb0b3-c3ca-587d-8209-ed2a6f9d2aba,object identifier,,,,,,,,,,
f99eb0b3-c3ca-587d-8209-ed2a6f9d2aba,tg:lhph:7650_#1,e22_AcquisitionNumbers,1,176950/1,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f99eb0b3-c3ca-587d-8209-ed2a6f9d2aba,tg:lhph:7650_#1,e22_Acquisitions,1,,,tr:lh:7000,"dlod={""name"":""Archief van Stijn Streuvels"",""ark"":""ark:/24970/x0/9ecc7a54-d442-5e2e-b54f-e62984ab033c"",""uri"":""/repositories/11/accessions/749003"",""id"":""tr:lh:7000"",""date"":""1992-07-09"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/9ecc7a54-d442-5e2e-b54f-e62984ab033c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f99eb0b3-c3ca-587d-8209-ed2a6f9d2aba,tg:lhph:7650_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,87 x 73,,,,,,,,,,"87 x 73 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f99eb0b3-c3ca-587d-8209-ed2a6f9d2aba,tg:lhph:7650_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,87,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f99eb0b3-c3ca-587d-8209-ed2a6f9d2aba,tg:lhph:7650_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,73,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f99eb0b3-c3ca-587d-8209-ed2a6f9d2aba,tg:lhph:7650_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:7650_#1,176950/1,S 935 / P,f99eb0b3-c3ca-587d-8209-ed2a6f9d2aba,tr:lh:7000,,,,,,,,,,,,,,,,,,,,,,,
f99eb0b3-c3ca-587d-8209-ed2a6f9d2aba,tg:lhph:7650_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,SC,,,,,,,,,,,,,,,,,,,,,,,,sepia prints,,,,,,,,,,,,,,,
f99eb0b3-c3ca-587d-8209-ed2a6f9d2aba,tg:lhph:7650_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1907.0,permission required,,,,,,,,
f99eb0b3-c3ca-587d-8209-ed2a6f9d2aba,tg:lhph:7650_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n2HXkMUEgNLcOoRNMKXM2xn9,lhph,https://dams.antwerpen.be/iiif/n2HXkMUEgNLcOoRNMKXM2xn9/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/n2HXkMUEgNLcOoRNMKXM2xn9,DAMS Image,lhph,Foto
