ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
d3b4948e-acda-5b8c-974f-6f368ea64eb3,tg:lhph:13695_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:13695_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/d3b4948e-acda-5b8c-974f-6f368ea64eb3,object identifier,,,,,,,,,,
d3b4948e-acda-5b8c-974f-6f368ea64eb3,tg:lhph:13695_#1,e22_AcquisitionNumbers,1,83022/1,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d3b4948e-acda-5b8c-974f-6f368ea64eb3,tg:lhph:13695_#1,e22_Acquisitions,1,,,tr:lh:4289,"dlod={""name"":""Aankoop bij Adolf Distler"",""ark"":""ark:/24970/x0/69b1a03e-af53-5435-bc93-fd94724e2504"",""uri"":""/repositories/11/accessions/458926"",""id"":""tr:lh:4289"",""date"":""1970-01-28"",""granter"":""Adolf Distler"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/69b1a03e-af53-5435-bc93-fd94724e2504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d3b4948e-acda-5b8c-974f-6f368ea64eb3,tg:lhph:13695_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,165 x 128,,,,,,,,,,"165 x 128 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d3b4948e-acda-5b8c-974f-6f368ea64eb3,tg:lhph:13695_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,165,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d3b4948e-acda-5b8c-974f-6f368ea64eb3,tg:lhph:13695_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,128,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d3b4948e-acda-5b8c-974f-6f368ea64eb3,tg:lhph:13695_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:13695_#1,83022/1,C 30457 / P,d3b4948e-acda-5b8c-974f-6f368ea64eb3,tr:lh:4289,,,,,,,,,,,,,,,,,,,,,,,
d3b4948e-acda-5b8c-974f-6f368ea64eb3,tg:lhph:13695_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
d3b4948e-acda-5b8c-974f-6f368ea64eb3,tg:lhph:13695_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
d3b4948e-acda-5b8c-974f-6f368ea64eb3,tg:lhph:13695_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nqdrJGTEfbRNbIPfYawjQQi0,lhph,https://dams.antwerpen.be/iiif/nqdrJGTEfbRNbIPfYawjQQi0/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/nqdrJGTEfbRNbIPfYawjQQi0,DAMS Image,lhph,Foto
