ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
a9c721ef-7b76-52cf-bcba-0320a927ecab,tg:lhph:9458_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:9458_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/a9c721ef-7b76-52cf-bcba-0320a927ecab,object identifier,,,,,,,,,,
a9c721ef-7b76-52cf-bcba-0320a927ecab,tg:lhph:9458_#1,e22_AcquisitionNumbers,1,202822,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a9c721ef-7b76-52cf-bcba-0320a927ecab,tg:lhph:9458_#1,e22_Acquisitions,1,,,tr:lh:7333,"dlod={""name"":""Oningeschreven gevonden in 2002"",""ark"":""ark:/24970/x0/5b6a69dd-e020-502a-9684-69cce549bec3"",""uri"":""/repositories/11/accessions/784634"",""id"":""tr:lh:7333"",""date"":""2002-04-26"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/5b6a69dd-e020-502a-9684-69cce549bec3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a9c721ef-7b76-52cf-bcba-0320a927ecab,tg:lhph:9458_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,120 x 150,,,,,,,,,,"120 x 150 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a9c721ef-7b76-52cf-bcba-0320a927ecab,tg:lhph:9458_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,120,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a9c721ef-7b76-52cf-bcba-0320a927ecab,tg:lhph:9458_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,150,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a9c721ef-7b76-52cf-bcba-0320a927ecab,tg:lhph:9458_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:9458_#1,202822,C 1327 / P,a9c721ef-7b76-52cf-bcba-0320a927ecab,tr:lh:7333,,,,,,,,,,,,,,,,,,,,,,,
a9c721ef-7b76-52cf-bcba-0320a927ecab,tg:lhph:9458_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
a9c721ef-7b76-52cf-bcba-0320a927ecab,tg:lhph:9458_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1969.0,permission required,,,,,,,,
a9c721ef-7b76-52cf-bcba-0320a927ecab,tg:lhph:9458_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k2OOKYlNWScSVbXSgQrAkhx0,lhph,https://dams.antwerpen.be/iiif/k2OOKYlNWScSVbXSgQrAkhx0/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/k2OOKYlNWScSVbXSgQrAkhx0,DAMS Image,lhph,Foto
