ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
09491460-f56c-543e-9b01-8e144b58397f,tg:lhph:21476_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:21476_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/09491460-f56c-543e-9b01-8e144b58397f,object identifier,,,,,,,,,,
09491460-f56c-543e-9b01-8e144b58397f,tg:lhph:21476_#1,e22_AcquisitionNumbers,1,161613/3,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09491460-f56c-543e-9b01-8e144b58397f,tg:lhph:21476_#1,e22_Acquisitions,1,,,tr:lh:6550,"dlod={""name"":""Schenking van Hans Roest"",""ark"":""ark:/24970/x0/359aabaa-41b5-58e2-9c27-e7ce3112dbdf"",""uri"":""/repositories/11/accessions/700853"",""id"":""tr:lh:6550"",""date"":""1988-09-06"",""granter"":""Hans Roest"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/359aabaa-41b5-58e2-9c27-e7ce3112dbdf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09491460-f56c-543e-9b01-8e144b58397f,tg:lhph:21476_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,173 x 123,,,,,,,,,,"173 x 123 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09491460-f56c-543e-9b01-8e144b58397f,tg:lhph:21476_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,173,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09491460-f56c-543e-9b01-8e144b58397f,tg:lhph:21476_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,123,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09491460-f56c-543e-9b01-8e144b58397f,tg:lhph:21476_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:21476_#1,161613/3,H 771 / P,09491460-f56c-543e-9b01-8e144b58397f,tr:lh:6550,,,,,,,,,,,,,,,,,,,,,,,
09491460-f56c-543e-9b01-8e144b58397f,tg:lhph:21476_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
09491460-f56c-543e-9b01-8e144b58397f,tg:lhph:21476_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
09491460-f56c-543e-9b01-8e144b58397f,tg:lhph:21476_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,w1dQLBlauUWWRfWKiEjJvR1E,lhph,https://dams.antwerpen.be/iiif/w1dQLBlauUWWRfWKiEjJvR1E/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/w1dQLBlauUWWRfWKiEjJvR1E,DAMS Image,lhph,Foto
