ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
a14466e8-9ca0-5148-9f26-24c1323b3b08,tg:lhph:40327_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:40327_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/a14466e8-9ca0-5148-9f26-24c1323b3b08,object identifier,,,,,,,,,,
a14466e8-9ca0-5148-9f26-24c1323b3b08,tg:lhph:40327_#1,e22_AcquisitionNumbers,1,24791/2,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a14466e8-9ca0-5148-9f26-24c1323b3b08,tg:lhph:40327_#1,e22_Acquisitions,1,,,tr:lh:1432,"dlod={""name"":""Schenking van Frank Baur"",""ark"":""ark:/24970/x0/28df1c52-5218-50bf-b2c6-f76643946ee9"",""uri"":""/repositories/11/accessions/153227"",""id"":""tr:lh:1432"",""date"":""1943-05-20"",""granter"":""Frank Baur"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/28df1c52-5218-50bf-b2c6-f76643946ee9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a14466e8-9ca0-5148-9f26-24c1323b3b08,tg:lhph:40327_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,106 x 63,,,,,,,,,,"106 x 63 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a14466e8-9ca0-5148-9f26-24c1323b3b08,tg:lhph:40327_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,106,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a14466e8-9ca0-5148-9f26-24c1323b3b08,tg:lhph:40327_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,63,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a14466e8-9ca0-5148-9f26-24c1323b3b08,tg:lhph:40327_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:40327_#1,24791/2,M 4955 / P,a14466e8-9ca0-5148-9f26-24c1323b3b08,tr:lh:1432,,,,,,,,,,,,,,,,,,,,,,,
a14466e8-9ca0-5148-9f26-24c1323b3b08,tg:lhph:40327_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
a14466e8-9ca0-5148-9f26-24c1323b3b08,tg:lhph:40327_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1900.0,permission required,,,,,,,,
a14466e8-9ca0-5148-9f26-24c1323b3b08,tg:lhph:40327_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A2FFVVBarYXZVMNLbSllyGYK,lhph,https://dams.antwerpen.be/iiif/A2FFVVBarYXZVMNLbSllyGYK/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/A2FFVVBarYXZVMNLbSllyGYK,DAMS Image,lhph,Foto
