ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
d5d46e9f-1972-525e-ab76-91b414f789ce,tg:lhph:33916_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:33916_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/d5d46e9f-1972-525e-ab76-91b414f789ce,object identifier,,,,,,,,,,
d5d46e9f-1972-525e-ab76-91b414f789ce,tg:lhph:33916_#1,e22_AcquisitionNumbers,1,69708,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d5d46e9f-1972-525e-ab76-91b414f789ce,tg:lhph:33916_#1,e22_Acquisitions,1,,,tr:lh:3522,"dlod={""name"":""Oningeschreven gevonden in 1963"",""ark"":""ark:/24970/x0/acbb7b7d-ef58-5ca2-a143-8e8ecfe6386e"",""uri"":""/repositories/11/accessions/376857"",""id"":""tr:lh:3522"",""date"":""1963-01-23"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/acbb7b7d-ef58-5ca2-a143-8e8ecfe6386e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d5d46e9f-1972-525e-ab76-91b414f789ce,tg:lhph:33916_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,165 x 120,,,,,,,,,,"165 x 120 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d5d46e9f-1972-525e-ab76-91b414f789ce,tg:lhph:33916_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,165,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d5d46e9f-1972-525e-ab76-91b414f789ce,tg:lhph:33916_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,120,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d5d46e9f-1972-525e-ab76-91b414f789ce,tg:lhph:33916_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:33916_#1,69708,K 9449 / P,d5d46e9f-1972-525e-ab76-91b414f789ce,tr:lh:3522,,,,,,,,,,,,,,,,,,,,,,,
d5d46e9f-1972-525e-ab76-91b414f789ce,tg:lhph:33916_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,SC,,,,,,,,,,,,,,,,,,,,,,,,sepia prints,,,,,,,,,,,,,,,
d5d46e9f-1972-525e-ab76-91b414f789ce,tg:lhph:33916_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1925.0,permission required,,,,,,,,
d5d46e9f-1972-525e-ab76-91b414f789ce,tg:lhph:33916_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,M2KdiUlgFaQQSTLjOcfUneOp,lhph,https://dams.antwerpen.be/iiif/M2KdiUlgFaQQSTLjOcfUneOp/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/M2KdiUlgFaQQSTLjOcfUneOp,DAMS Image,lhph,Foto
