ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
5cab2e81-83bc-597e-a003-3baaf4a6baaf,tg:lhph:37734_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:37734_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/5cab2e81-83bc-597e-a003-3baaf4a6baaf,object identifier,,,,,,,,,,
5cab2e81-83bc-597e-a003-3baaf4a6baaf,tg:lhph:37734_#1,e22_AcquisitionNumbers,1,147457/2,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5cab2e81-83bc-597e-a003-3baaf4a6baaf,tg:lhph:37734_#1,e22_Acquisitions,1,,,tr:lh:9923,"dlod={""name"":""Uit het Georges Eekhoud Kabinet"",""ark"":""ark:/24970/x0/41b3fdfb-2e7c-54ea-9865-b9190179b65a"",""uri"":""/repositories/11/accessions/1061764"",""id"":""tr:lh:9923"",""date"":""1986-06-10"",""granter"":""Stadsbibliotheek [Antwerpen]"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/41b3fdfb-2e7c-54ea-9865-b9190179b65a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5cab2e81-83bc-597e-a003-3baaf4a6baaf,tg:lhph:37734_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,230 x 210,,,,,,,,,,"230 x 210 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5cab2e81-83bc-597e-a003-3baaf4a6baaf,tg:lhph:37734_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,230,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5cab2e81-83bc-597e-a003-3baaf4a6baaf,tg:lhph:37734_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,210,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5cab2e81-83bc-597e-a003-3baaf4a6baaf,tg:lhph:37734_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:37734_#1,147457/2,M 1573 / P,5cab2e81-83bc-597e-a003-3baaf4a6baaf,tr:lh:9923,,,,,,,,,,,,,,,,,,,,,,,
5cab2e81-83bc-597e-a003-3baaf4a6baaf,tg:lhph:37734_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
5cab2e81-83bc-597e-a003-3baaf4a6baaf,tg:lhph:37734_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1930.0,permission required,,,,,,,,
5cab2e81-83bc-597e-a003-3baaf4a6baaf,tg:lhph:37734_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Q2JU9VNNPIxHTfNucOO6dmb9,lhph,https://dams.antwerpen.be/iiif/Q2JU9VNNPIxHTfNucOO6dmb9/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/Q2JU9VNNPIxHTfNucOO6dmb9,DAMS Image,lhph,Foto
