ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
754840c4-0c24-57fb-a297-4e530e2a522e,tg:lhph:46480_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:46480_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/754840c4-0c24-57fb-a297-4e530e2a522e,object identifier,,,,,,,,,,
754840c4-0c24-57fb-a297-4e530e2a522e,tg:lhph:46480_#1,e22_AcquisitionNumbers,1,203872/63,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
754840c4-0c24-57fb-a297-4e530e2a522e,tg:lhph:46480_#1,e22_Archives,1,,,,,,,,,,,isad:lh:95197,"dlod={""name"":""Foto's (verzameling)"",""ark"":""ark:/24970/x0/2898eaa9-5d5f-58ee-944c-c374d898f472"",""uri"":""/repositories/11/archival_objects/10186082"",""id"":""isad:lh:95197"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Hugues C. Pernath"",""resourceArk"":""ark:/24970/x0/8de84fb4-d4c5-52f6-a0eb-2f2b6929db89"",""resourceURI"":""/repositories/11/resources/7554952"",""resourceID"":""isad:lh:70607"",""capacity"":""Foto's (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/2898eaa9-5d5f-58ee-944c-c374d898f472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
754840c4-0c24-57fb-a297-4e530e2a522e,tg:lhph:46480_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,104 x 72,,,,,,,,,,"104 x 72 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
754840c4-0c24-57fb-a297-4e530e2a522e,tg:lhph:46480_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,104,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
754840c4-0c24-57fb-a297-4e530e2a522e,tg:lhph:46480_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,72,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
754840c4-0c24-57fb-a297-4e530e2a522e,tg:lhph:46480_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:46480_#1,203872/63,P 45 / P,754840c4-0c24-57fb-a297-4e530e2a522e,,isad:lh:95197,,,,,,,,,,,,,,,,,,,,,,
754840c4-0c24-57fb-a297-4e530e2a522e,tg:lhph:46480_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
754840c4-0c24-57fb-a297-4e530e2a522e,tg:lhph:46480_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
754840c4-0c24-57fb-a297-4e530e2a522e,tg:lhph:46480_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t1MPIcAn9X9LLO6RAXZ4tMPm,lhph,https://dams.antwerpen.be/iiif/t1MPIcAn9X9LLO6RAXZ4tMPm/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/t1MPIcAn9X9LLO6RAXZ4tMPm,DAMS Image,lhph,Foto
