ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
04ae4205-a289-5818-b159-73ef03f69f18,tg:lhph:18065_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:18065_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/04ae4205-a289-5818-b159-73ef03f69f18,object identifier,,,,,,,,,,
04ae4205-a289-5818-b159-73ef03f69f18,tg:lhph:18065_#1,e22_AcquisitionNumbers,1,174035,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
04ae4205-a289-5818-b159-73ef03f69f18,tg:lhph:18065_#1,e22_Acquisitions,1,,,tr:lh:6960,"dlod={""name"":""Schenking van Stadsbibliotheek"",""ark"":""ark:/24970/x0/590fb449-84f1-5acf-9b0c-6187f962cfb5"",""uri"":""/repositories/11/accessions/744723"",""id"":""tr:lh:6960"",""date"":""1991-01-25"",""granter"":""Stadsbibliotheek [Antwerpen]"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/590fb449-84f1-5acf-9b0c-6187f962cfb5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
04ae4205-a289-5818-b159-73ef03f69f18,tg:lhph:18065_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,159 x 118,,,,,,,,,,"159 x 118 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
04ae4205-a289-5818-b159-73ef03f69f18,tg:lhph:18065_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,159,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
04ae4205-a289-5818-b159-73ef03f69f18,tg:lhph:18065_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,118,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
04ae4205-a289-5818-b159-73ef03f69f18,tg:lhph:18065_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:18065_#1,174035,S 7485 / P,04ae4205-a289-5818-b159-73ef03f69f18,tr:lh:6960,,,,,,,,,,,,,,,,,,,,,,,
04ae4205-a289-5818-b159-73ef03f69f18,tg:lhph:18065_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
04ae4205-a289-5818-b159-73ef03f69f18,tg:lhph:18065_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
04ae4205-a289-5818-b159-73ef03f69f18,tg:lhph:18065_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f1bSD7LeKSpkbb3tgX1ObP5g,lhph,https://dams.antwerpen.be/iiif/f1bSD7LeKSpkbb3tgX1ObP5g/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/f1bSD7LeKSpkbb3tgX1ObP5g,DAMS Image,lhph,Foto
