ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
e53bd497-615e-5cb8-92b3-0245a52a4361,tg:lhph:42996_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:42996_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/e53bd497-615e-5cb8-92b3-0245a52a4361,object identifier,,,,,,,,,,
e53bd497-615e-5cb8-92b3-0245a52a4361,tg:lhph:42996_#1,e22_AcquisitionNumbers,1,66715/51,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e53bd497-615e-5cb8-92b3-0245a52a4361,tg:lhph:42996_#1,e22_Acquisitions,1,,,tr:lh:3367,"dlod={""name"":""Archiefstukken van Tone Brulin"",""ark"":""ark:/24970/x0/1c904bfc-c462-5096-8cc4-8c45bd106f9c"",""uri"":""/repositories/11/accessions/360272"",""id"":""tr:lh:3367"",""date"":""1961-08-11"",""granter"":""Tone Brulin"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/1c904bfc-c462-5096-8cc4-8c45bd106f9c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e53bd497-615e-5cb8-92b3-0245a52a4361,tg:lhph:42996_#1,e22_Archives,1,,,,,,,,,,,isad:lh:191248,"dlod={""name"":""USA"",""ark"":""ark:/24970/x0/75c6c573-893c-58b3-99da-42ecadb4c891"",""uri"":""/repositories/11/archival_objects/20423510"",""id"":""isad:lh:191248"",""nameWithContext"":[""Engagementen"",""Samenwerkingen""],""resourceName"":""Archief van Tone Brulin"",""resourceArk"":""ark:/24970/x0/d1573e07-e9ac-5252-9adf-e04a2b5ccd4d"",""resourceURI"":""/repositories/11/resources/5995"",""resourceID"":""isad:lh:56"",""capacity"":""USA"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/75c6c573-893c-58b3-99da-42ecadb4c891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e53bd497-615e-5cb8-92b3-0245a52a4361,tg:lhph:42996_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,90 x 90,,,,,,,,,,"90 x 90 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e53bd497-615e-5cb8-92b3-0245a52a4361,tg:lhph:42996_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,90,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e53bd497-615e-5cb8-92b3-0245a52a4361,tg:lhph:42996_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,90,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e53bd497-615e-5cb8-92b3-0245a52a4361,tg:lhph:42996_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:42996_#1,66715/51,B 9175 / P,e53bd497-615e-5cb8-92b3-0245a52a4361,tr:lh:3367,isad:lh:191248,,,,,,,,,,,,,,,,,,,,,,
e53bd497-615e-5cb8-92b3-0245a52a4361,tg:lhph:42996_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
e53bd497-615e-5cb8-92b3-0245a52a4361,tg:lhph:42996_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,permission required,,,,,,,,
e53bd497-615e-5cb8-92b3-0245a52a4361,tg:lhph:42996_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o2GVUIcJcYndZquIyQpe9o7I,lhph,https://dams.antwerpen.be/iiif/o2GVUIcJcYndZquIyQpe9o7I/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/o2GVUIcJcYndZquIyQpe9o7I,DAMS Image,lhph,Foto
