ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
b682fe0f-b690-505d-9b27-52d7bbf084ff,tg:lhph:39702_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:39702_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/b682fe0f-b690-505d-9b27-52d7bbf084ff,object identifier,,,,,,,,,,
b682fe0f-b690-505d-9b27-52d7bbf084ff,tg:lhph:39702_#1,e22_AcquisitionNumbers,1,126381/16a,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b682fe0f-b690-505d-9b27-52d7bbf084ff,tg:lhph:39702_#1,e22_Archives,1,,,,,,,,,,,isad:lh:93877,"dlod={""name"":""Foto's i.v.m. Georges Meir"",""ark"":""ark:/24970/x0/21191355-8ca5-5a6c-bda7-c0a35d99672b"",""uri"":""/repositories/11/archival_objects/10044842"",""id"":""isad:lh:93877"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Georges Meir"",""resourceArk"":""ark:/24970/x0/90a61aad-c607-59f0-9388-e7c62f047769"",""resourceURI"":""/repositories/11/resources/159112"",""resourceID"":""isad:lh:1487"",""capacity"":""Foto's i.v.m. Georges Meir"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/21191355-8ca5-5a6c-bda7-c0a35d99672b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b682fe0f-b690-505d-9b27-52d7bbf084ff,tg:lhph:39702_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,93 x 61,,,,,,,,,,"93 x 61 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b682fe0f-b690-505d-9b27-52d7bbf084ff,tg:lhph:39702_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,93,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b682fe0f-b690-505d-9b27-52d7bbf084ff,tg:lhph:39702_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,61,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b682fe0f-b690-505d-9b27-52d7bbf084ff,tg:lhph:39702_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:39702_#1,126381/16a,M 435 / P (A1),b682fe0f-b690-505d-9b27-52d7bbf084ff,,isad:lh:93877,,,,,,,,,,,,,,,,,,,,,,
b682fe0f-b690-505d-9b27-52d7bbf084ff,tg:lhph:39702_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
b682fe0f-b690-505d-9b27-52d7bbf084ff,tg:lhph:39702_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1934.0,permission required,,,,,,,,
b682fe0f-b690-505d-9b27-52d7bbf084ff,tg:lhph:39702_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,U1lEfKXSfHLQYAXacjcKK5XI,lhph,https://dams.antwerpen.be/iiif/U1lEfKXSfHLQYAXacjcKK5XI/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/U1lEfKXSfHLQYAXacjcKK5XI,DAMS Image,lhph,Foto
