ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
e5a289ec-7672-508e-a706-698080144dbd,tg:lhph:10422_#3,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:10422_#3,record identifiers,https://data.letterenhuis.be/ark:/24970/e5a289ec-7672-508e-a706-698080144dbd,object identifier,,,,,,,,,,
e5a289ec-7672-508e-a706-698080144dbd,tg:lhph:10422_#3,e22_AcquisitionNumbers,3,92930/66,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e5a289ec-7672-508e-a706-698080144dbd,tg:lhph:10422_#3,e22_Acquisitions,3,,,tr:lh:4759,"dlod={""name"":""Archief van Constant de Kinder"",""ark"":""ark:/24970/x0/0354445d-c9d4-5f3e-aaab-63f821073817"",""uri"":""/repositories/11/accessions/509216"",""id"":""tr:lh:4759"",""date"":""1975-01-28"",""granter"":""Guy Vaes"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/0354445d-c9d4-5f3e-aaab-63f821073817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e5a289ec-7672-508e-a706-698080144dbd,tg:lhph:10422_#3,e22_Archives,3,,,,,,,,,,,isad:lh:93149,"dlod={""name"":""Foto's (verzameling)"",""ark"":""ark:/24970/x0/244df036-4d43-5590-9c70-f2b2549f894e"",""uri"":""/repositories/11/archival_objects/9966946"",""id"":""isad:lh:93149"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Constant de Kinder"",""resourceArk"":""ark:/24970/x0/1b61e985-ba41-5d9d-9f1c-841cd6f210b9"",""resourceURI"":""/repositories/11/resources/924911"",""resourceID"":""isad:lh:8644"",""capacity"":""Foto's (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/244df036-4d43-5590-9c70-f2b2549f894e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e5a289ec-7672-508e-a706-698080144dbd,tg:lhph:10422_#3,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,188 x 126,,,,,,,,,,"188 x 126 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e5a289ec-7672-508e-a706-698080144dbd,tg:lhph:10422_#3,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,188,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e5a289ec-7672-508e-a706-698080144dbd,tg:lhph:10422_#3,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,126,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e5a289ec-7672-508e-a706-698080144dbd,tg:lhph:10422_#3,e22_Items,3,,,,,,,,,,,,,,,,,,lhph,tg:lhph:10422_#3,92930/66,B 118 / P,e5a289ec-7672-508e-a706-698080144dbd,tr:lh:4759,isad:lh:93149,,,,,,,,,,,,,,,,,,,,,,
e5a289ec-7672-508e-a706-698080144dbd,tg:lhph:10422_#3,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
e5a289ec-7672-508e-a706-698080144dbd,tg:lhph:10422_#3,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1904.0,permission required,,,,,,,,
