ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
598b614b-3d3f-5444-b750-bdd67ad0167d,tg:lhph:14059_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:14059_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/598b614b-3d3f-5444-b750-bdd67ad0167d,object identifier,,,,,,,,,,
598b614b-3d3f-5444-b750-bdd67ad0167d,tg:lhph:14059_#1,e22_AcquisitionNumbers,1,178938/3,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
598b614b-3d3f-5444-b750-bdd67ad0167d,tg:lhph:14059_#1,e22_Acquisitions,1,,,tr:lh:7169,"dlod={""name"":""Schenking van Emiel Willekens"",""ark"":""ark:/24970/x0/a26f43ef-dd0b-56b4-9f9e-d2d7d5321f7a"",""uri"":""/repositories/11/accessions/767086"",""id"":""tr:lh:7169"",""date"":""1994-09-12"",""granter"":""Emiel Willekens"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/a26f43ef-dd0b-56b4-9f9e-d2d7d5321f7a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
598b614b-3d3f-5444-b750-bdd67ad0167d,tg:lhph:14059_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,105 x 72,,,,,,,,,,"105 x 72 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
598b614b-3d3f-5444-b750-bdd67ad0167d,tg:lhph:14059_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,105,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
598b614b-3d3f-5444-b750-bdd67ad0167d,tg:lhph:14059_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,72,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
598b614b-3d3f-5444-b750-bdd67ad0167d,tg:lhph:14059_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:14059_#1,178938/3,C 4962 / P,598b614b-3d3f-5444-b750-bdd67ad0167d,tr:lh:7169,,,,,,,,,,,,,,,,,,,,,,,
598b614b-3d3f-5444-b750-bdd67ad0167d,tg:lhph:14059_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
598b614b-3d3f-5444-b750-bdd67ad0167d,tg:lhph:14059_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1957.0,permission required,,,,,,,,
598b614b-3d3f-5444-b750-bdd67ad0167d,tg:lhph:14059_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ngTaRIU9clieicZmIMBTUNHT,lhph,https://dams.antwerpen.be/iiif/ngTaRIU9clieicZmIMBTUNHT/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/ngTaRIU9clieicZmIMBTUNHT,DAMS Image,lhph,Foto
