ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
eb229127-efea-5140-8f49-16fa6896c34c,tg:lhph:35848_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:35848_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/eb229127-efea-5140-8f49-16fa6896c34c,object identifier,,,,,,,,,,
eb229127-efea-5140-8f49-16fa6896c34c,tg:lhph:35848_#1,e22_AcquisitionNumbers,1,170745/2,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eb229127-efea-5140-8f49-16fa6896c34c,tg:lhph:35848_#1,e22_Acquisitions,1,,,tr:lh:6893,"dlod={""name"":""Archief van Jaak Lemmers"",""ark"":""ark:/24970/x0/a54639f4-464c-5f5f-8cc7-62457be5c6c4"",""uri"":""/repositories/11/accessions/737554"",""id"":""tr:lh:6893"",""date"":""1993-11-19"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/a54639f4-464c-5f5f-8cc7-62457be5c6c4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eb229127-efea-5140-8f49-16fa6896c34c,tg:lhph:35848_#1,e22_Archives,1,,,,,,,,,,,isad:lh:95499,"dlod={""name"":""Foto's i.v.m. Jaak Lemmers"",""ark"":""ark:/24970/x0/5b3fe72b-6cc3-53b1-a068-fa376a47065d"",""uri"":""/repositories/11/archival_objects/10218396"",""id"":""isad:lh:95499"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Jaak Lemmers"",""resourceArk"":""ark:/24970/x0/a3042439-8868-5210-90b1-e69f29d492f7"",""resourceURI"":""/repositories/11/resources/743225"",""resourceID"":""isad:lh:6946"",""capacity"":""Foto's i.v.m. Jaak Lemmers"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/5b3fe72b-6cc3-53b1-a068-fa376a47065d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eb229127-efea-5140-8f49-16fa6896c34c,tg:lhph:35848_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,85 x 137,,,,,,,,,,"85 x 137 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eb229127-efea-5140-8f49-16fa6896c34c,tg:lhph:35848_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,85,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eb229127-efea-5140-8f49-16fa6896c34c,tg:lhph:35848_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,137,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eb229127-efea-5140-8f49-16fa6896c34c,tg:lhph:35848_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:35848_#1,170745/2,L 4135 / P,eb229127-efea-5140-8f49-16fa6896c34c,tr:lh:6893,isad:lh:95499,,,,,,,,,,,,,,,,,,,,,,
eb229127-efea-5140-8f49-16fa6896c34c,tg:lhph:35848_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,SC,,,,,,,,,,,,,,,,,,,,,,,,sepia prints,,,,,,,,,,,,,,,
eb229127-efea-5140-8f49-16fa6896c34c,tg:lhph:35848_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1900.0,permission required,,,,,,,,
eb229127-efea-5140-8f49-16fa6896c34c,tg:lhph:35848_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o1hKoCQWmcPaUZdTNRKqOfkT,lhph,https://dams.antwerpen.be/iiif/o1hKoCQWmcPaUZdTNRKqOfkT/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/o1hKoCQWmcPaUZdTNRKqOfkT,DAMS Image,lhph,Foto
