ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
b6a9bf9e-2c1c-5691-849d-94f101c4a92e,tg:lhph:12883_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:12883_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/b6a9bf9e-2c1c-5691-849d-94f101c4a92e,object identifier,,,,,,,,,,
b6a9bf9e-2c1c-5691-849d-94f101c4a92e,tg:lhph:12883_#1,e22_AcquisitionNumbers,1,136943/1,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b6a9bf9e-2c1c-5691-849d-94f101c4a92e,tg:lhph:12883_#1,e22_Acquisitions,1,,,tr:lh:5862,"dlod={""name"":""Oningeschreven gevonden in 1983"",""ark"":""ark:/24970/x0/bd99a87e-24df-5255-afc6-397a648ff6ff"",""uri"":""/repositories/11/accessions/627237"",""id"":""tr:lh:5862"",""date"":""1983-01-18"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/bd99a87e-24df-5255-afc6-397a648ff6ff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b6a9bf9e-2c1c-5691-849d-94f101c4a92e,tg:lhph:12883_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,66 x 44,,,,,,,,,,"66 x 44 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b6a9bf9e-2c1c-5691-849d-94f101c4a92e,tg:lhph:12883_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,66,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b6a9bf9e-2c1c-5691-849d-94f101c4a92e,tg:lhph:12883_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,44,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b6a9bf9e-2c1c-5691-849d-94f101c4a92e,tg:lhph:12883_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:12883_#1,136943/1,C 195 / P,b6a9bf9e-2c1c-5691-849d-94f101c4a92e,tr:lh:5862,,,,,,,,,,,,,,,,,,,,,,,
b6a9bf9e-2c1c-5691-849d-94f101c4a92e,tg:lhph:12883_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,SC,,,,,,,,,,,,,,,,,,,,,,,,sepia prints,,,,,,,,,,,,,,,
b6a9bf9e-2c1c-5691-849d-94f101c4a92e,tg:lhph:12883_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
b6a9bf9e-2c1c-5691-849d-94f101c4a92e,tg:lhph:12883_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,USIVk9lE4Na8S3btTNDH2C3f,lhph,https://dams.antwerpen.be/iiif/USIVk9lE4Na8S3btTNDH2C3f/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/USIVk9lE4Na8S3btTNDH2C3f,DAMS Image,lhph,Foto
