ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
93058d8c-54b8-551e-ad38-39c2edc86bd0,tg:lhph:42203_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:42203_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/93058d8c-54b8-551e-ad38-39c2edc86bd0,object identifier,,,,,,,,,,
93058d8c-54b8-551e-ad38-39c2edc86bd0,tg:lhph:42203_#1,e22_AcquisitionNumbers,1,47435/27,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93058d8c-54b8-551e-ad38-39c2edc86bd0,tg:lhph:42203_#1,e22_Acquisitions,1,,,tr:lh:2413,"dlod={""name"":""Familiearchief van Jan van Rijswijck"",""ark"":""ark:/24970/x0/8bafa02a-11c1-50e2-bb52-ee1cf58c1f2d"",""uri"":""/repositories/11/accessions/258194"",""id"":""tr:lh:2413"",""date"":""1953-02-11"",""granter"":""Elsa Buschmann-Van Rijswijck"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/8bafa02a-11c1-50e2-bb52-ee1cf58c1f2d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93058d8c-54b8-551e-ad38-39c2edc86bd0,tg:lhph:42203_#1,e22_Archives,1,,,,,,,,,,,isad:lh:93061,"dlod={""name"":""Foto's (verzameling)"",""ark"":""ark:/24970/x0/f2c8a31e-5be7-54b1-9f0d-221075edd28a"",""uri"":""/repositories/11/archival_objects/9957530"",""id"":""isad:lh:93061"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Jan van Rijswijck"",""resourceArk"":""ark:/24970/x0/1ae26a14-2b05-5351-8b07-0fffaba0c48c"",""resourceURI"":""/repositories/11/resources/70088"",""resourceID"":""isad:lh:655"",""capacity"":""Foto's (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/f2c8a31e-5be7-54b1-9f0d-221075edd28a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93058d8c-54b8-551e-ad38-39c2edc86bd0,tg:lhph:42203_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,125 x 180,,,,,,,,,,"125 x 180 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93058d8c-54b8-551e-ad38-39c2edc86bd0,tg:lhph:42203_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,125,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93058d8c-54b8-551e-ad38-39c2edc86bd0,tg:lhph:42203_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,180,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93058d8c-54b8-551e-ad38-39c2edc86bd0,tg:lhph:42203_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:42203_#1,47435/27,W 478 / P (II),93058d8c-54b8-551e-ad38-39c2edc86bd0,tr:lh:2413,isad:lh:93061,,,,,,,,,,,,,,,,,,,,,,
93058d8c-54b8-551e-ad38-39c2edc86bd0,tg:lhph:42203_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
93058d8c-54b8-551e-ad38-39c2edc86bd0,tg:lhph:42203_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1894.0,permission required,,,,,,,,
93058d8c-54b8-551e-ad38-39c2edc86bd0,tg:lhph:42203_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,B1WWKhFvfIZUV8eM561LdlBt,lhph,https://dams.antwerpen.be/iiif/B1WWKhFvfIZUV8eM561LdlBt/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/B1WWKhFvfIZUV8eM561LdlBt,DAMS Image,lhph,Foto
