ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
1fd8cb89-c75a-5fa3-83b4-6f124d7172e4,tg:lhph:9188_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:9188_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/1fd8cb89-c75a-5fa3-83b4-6f124d7172e4,object identifier,,,,,,,,,,
1fd8cb89-c75a-5fa3-83b4-6f124d7172e4,tg:lhph:9188_#1,e22_AcquisitionNumbers,1,43822,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1fd8cb89-c75a-5fa3-83b4-6f124d7172e4,tg:lhph:9188_#1,e22_Acquisitions,1,,,tr:lh:2322,"dlod={""name"":""Archiefstukken van Willy de Schutter"",""ark"":""ark:/24970/x0/7d1db0c0-5260-568a-9407-bcf0c624e7ef"",""uri"":""/repositories/11/accessions/248457"",""id"":""tr:lh:2322"",""date"":""1952-01-21"",""granter"":""Willy de Schutter"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/7d1db0c0-5260-568a-9407-bcf0c624e7ef,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1fd8cb89-c75a-5fa3-83b4-6f124d7172e4,tg:lhph:9188_#1,e22_Archives,1,,,,,,,,,,,isad:lh:94042,"dlod={""name"":""Foto's i.v.m. Willy de Schutter"",""ark"":""ark:/24970/x0/c618ca71-70dd-57fb-aa7b-ac41bfb26549"",""uri"":""/repositories/11/archival_objects/10062497"",""id"":""isad:lh:94042"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Willy de Schutter"",""resourceArk"":""ark:/24970/x0/0878894e-73c8-56b6-8cfa-d89bc6fe981e"",""resourceURI"":""/repositories/11/resources/10062176"",""resourceID"":""isad:lh:94039"",""capacity"":""Foto's i.v.m. Willy de Schutter"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/c618ca71-70dd-57fb-aa7b-ac41bfb26549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1fd8cb89-c75a-5fa3-83b4-6f124d7172e4,tg:lhph:9188_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,135 x 86,,,,,,,,,,"135 x 86 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1fd8cb89-c75a-5fa3-83b4-6f124d7172e4,tg:lhph:9188_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,135,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1fd8cb89-c75a-5fa3-83b4-6f124d7172e4,tg:lhph:9188_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,86,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1fd8cb89-c75a-5fa3-83b4-6f124d7172e4,tg:lhph:9188_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:9188_#1,43822,S 528 / P,1fd8cb89-c75a-5fa3-83b4-6f124d7172e4,tr:lh:2322,isad:lh:94042,,,,,,,,,,,,,,,,,,,,,,
1fd8cb89-c75a-5fa3-83b4-6f124d7172e4,tg:lhph:9188_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,SC,,,,,,,,,,,,,,,,,,,,,,,,sepia prints,,,,,,,,,,,,,,,
1fd8cb89-c75a-5fa3-83b4-6f124d7172e4,tg:lhph:9188_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1950.0,permission required,,,,,,,,
1fd8cb89-c75a-5fa3-83b4-6f124d7172e4,tg:lhph:9188_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F1hPFOVfMHVKMTIITXfckzuf,lhph,https://dams.antwerpen.be/iiif/F1hPFOVfMHVKMTIITXfckzuf/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/F1hPFOVfMHVKMTIITXfckzuf,DAMS Image,lhph,Foto
