ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
e512e148-4ab2-5d3c-83da-7e5ccb6eaee6,tg:lhph:13420_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:13420_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/e512e148-4ab2-5d3c-83da-7e5ccb6eaee6,object identifier,,,,,,,,,,
e512e148-4ab2-5d3c-83da-7e5ccb6eaee6,tg:lhph:13420_#1,e22_AcquisitionNumbers,1,234575,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e512e148-4ab2-5d3c-83da-7e5ccb6eaee6,tg:lhph:13420_#1,e22_Acquisitions,1,,,tr:lh:6342,"dlod={""name"":""Oningeschreven gevonden in 1986"",""ark"":""ark:/24970/x0/bc87decf-7f9a-53e4-b98f-379c8f095f5a"",""uri"":""/repositories/11/accessions/678597"",""id"":""tr:lh:6342"",""date"":""1986-11-12"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/bc87decf-7f9a-53e4-b98f-379c8f095f5a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e512e148-4ab2-5d3c-83da-7e5ccb6eaee6,tg:lhph:13420_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,179 x 131,,,,,,,,,,"179 x 131 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e512e148-4ab2-5d3c-83da-7e5ccb6eaee6,tg:lhph:13420_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,179,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e512e148-4ab2-5d3c-83da-7e5ccb6eaee6,tg:lhph:13420_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,131,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e512e148-4ab2-5d3c-83da-7e5ccb6eaee6,tg:lhph:13420_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:13420_#1,234575,B 70992 / P,e512e148-4ab2-5d3c-83da-7e5ccb6eaee6,tr:lh:6342,,,,,,,,,,,,,,,,,,,,,,,
e512e148-4ab2-5d3c-83da-7e5ccb6eaee6,tg:lhph:13420_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
e512e148-4ab2-5d3c-83da-7e5ccb6eaee6,tg:lhph:13420_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1835.0,open,,,,,,,,
e512e148-4ab2-5d3c-83da-7e5ccb6eaee6,tg:lhph:13420_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v2JOIKTSFsZ8XJOSVeM2Z4UH,lhph,https://dams.antwerpen.be/iiif/v2JOIKTSFsZ8XJOSVeM2Z4UH/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/v2JOIKTSFsZ8XJOSVeM2Z4UH,DAMS Image,lhph,Foto
