ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
49bd4800-724b-52e8-a8dc-62b3d52b53fe,tg:lhph:40116_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:40116_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/49bd4800-724b-52e8-a8dc-62b3d52b53fe,object identifier,,,,,,,,,,
49bd4800-724b-52e8-a8dc-62b3d52b53fe,tg:lhph:40116_#1,e22_AcquisitionNumbers,1,168661/9,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49bd4800-724b-52e8-a8dc-62b3d52b53fe,tg:lhph:40116_#1,e22_Acquisitions,1,,,tr:lh:6828,"dlod={""name"":""Archief van de Katholieke Vlaamse Meisjesbeweging"",""ark"":""ark:/24970/x0/8fadf745-8c0e-5b4a-9450-dc3ced2d0811"",""uri"":""/repositories/11/accessions/730599"",""id"":""tr:lh:6828"",""date"":""1991-07-18"",""granter"":""Line de Belder-Lambert"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/8fadf745-8c0e-5b4a-9450-dc3ced2d0811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49bd4800-724b-52e8-a8dc-62b3d52b53fe,tg:lhph:40116_#1,e22_Archives,1,,,,,,,,,,,isad:lh:95621,"dlod={""name"":""Foto's i.v.m. Katholieke Vlaamse Meisjesbeweging"",""ark"":""ark:/24970/x0/af8805eb-cd59-56a7-ae19-bda07d334f5d"",""uri"":""/repositories/11/archival_objects/10231450"",""id"":""isad:lh:95621"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Katholieke Vlaamse Meisjesbeweging"",""resourceArk"":""ark:/24970/x0/5c0002a8-8ff5-5953-9fb7-4f2383ef08f9"",""resourceURI"":""/repositories/11/resources/7750334"",""resourceID"":""isad:lh:72433"",""capacity"":""Foto's i.v.m. Katholieke Vlaamse Meisjesbeweging"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/af8805eb-cd59-56a7-ae19-bda07d334f5d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49bd4800-724b-52e8-a8dc-62b3d52b53fe,tg:lhph:40116_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,130 x 180,,,,,,,,,,"130 x 180 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49bd4800-724b-52e8-a8dc-62b3d52b53fe,tg:lhph:40116_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,130,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49bd4800-724b-52e8-a8dc-62b3d52b53fe,tg:lhph:40116_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,180,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49bd4800-724b-52e8-a8dc-62b3d52b53fe,tg:lhph:40116_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:40116_#1,168661/9,M 43828 / P,49bd4800-724b-52e8-a8dc-62b3d52b53fe,tr:lh:6828,isad:lh:95621,,,,,,,,,,,,,,,,,,,,,,
49bd4800-724b-52e8-a8dc-62b3d52b53fe,tg:lhph:40116_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,SC,,,,,,,,,,,,,,,,,,,,,,,,sepia prints,,,,,,,,,,,,,,,
49bd4800-724b-52e8-a8dc-62b3d52b53fe,tg:lhph:40116_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1936.0,permission required,,,,,,,,
49bd4800-724b-52e8-a8dc-62b3d52b53fe,tg:lhph:40116_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lbneGsBSfKILmjbTYN6ZvZpr,lhph,https://dams.antwerpen.be/iiif/lbneGsBSfKILmjbTYN6ZvZpr/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/lbneGsBSfKILmjbTYN6ZvZpr,DAMS Image,lhph,Foto
