ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
aa048fd3-4b3d-524b-be29-67d5eee330f6,tg:lhph:19840_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:19840_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/aa048fd3-4b3d-524b-be29-67d5eee330f6,object identifier,,,,,,,,,,
aa048fd3-4b3d-524b-be29-67d5eee330f6,tg:lhph:19840_#1,e22_AcquisitionNumbers,1,201705/1,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aa048fd3-4b3d-524b-be29-67d5eee330f6,tg:lhph:19840_#1,e22_Acquisitions,1,,,tr:lh:7789,"dlod={""name"":""Archiefstukken van Antoon Haenen"",""ark"":""ark:/24970/x0/72528369-d7c0-5fd3-93bf-a367d118aa2d"",""uri"":""/repositories/11/accessions/833426"",""id"":""tr:lh:7789"",""date"":""2005-02-21"",""granter"":""Antoon Haenen"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/72528369-d7c0-5fd3-93bf-a367d118aa2d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aa048fd3-4b3d-524b-be29-67d5eee330f6,tg:lhph:19840_#1,e22_Archives,1,,,,,,,,,,,isad:lh:94910,"dlod={""name"":""Foto's (verzameling)"",""ark"":""ark:/24970/x0/bb56e72d-f064-53a8-b78e-b4442e30508f"",""uri"":""/repositories/11/archival_objects/10155373"",""id"":""isad:lh:94910"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Antoon Haenen"",""resourceArk"":""ark:/24970/x0/f4a37b73-85a2-54c7-8063-e5dfd49628c0"",""resourceURI"":""/repositories/11/resources/8723285"",""resourceID"":""isad:lh:81526"",""capacity"":""Foto's (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/bb56e72d-f064-53a8-b78e-b4442e30508f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aa048fd3-4b3d-524b-be29-67d5eee330f6,tg:lhph:19840_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,"17,7 x 12,4 cm",,,,,,,,,,"17,7 x 12,4 cm - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aa048fd3-4b3d-524b-be29-67d5eee330f6,tg:lhph:19840_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,17.7,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aa048fd3-4b3d-524b-be29-67d5eee330f6,tg:lhph:19840_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,12.4,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aa048fd3-4b3d-524b-be29-67d5eee330f6,tg:lhph:19840_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:19840_#1,201705/1,S 82918 / P,aa048fd3-4b3d-524b-be29-67d5eee330f6,tr:lh:7789,isad:lh:94910,,,,,,,,,,,,,,,,,,,,,,
aa048fd3-4b3d-524b-be29-67d5eee330f6,tg:lhph:19840_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
aa048fd3-4b3d-524b-be29-67d5eee330f6,tg:lhph:19840_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
aa048fd3-4b3d-524b-be29-67d5eee330f6,tg:lhph:19840_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R1PBWsDkFVfZN6ZPjhfWRSXL,lhph,https://dams.antwerpen.be/iiif/R1PBWsDkFVfZN6ZPjhfWRSXL/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/R1PBWsDkFVfZN6ZPjhfWRSXL,DAMS Image,lhph,Foto
