ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
f3d7e9c7-7d3c-57ab-8fd8-45a225621961,tg:lhph:41076_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:41076_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/f3d7e9c7-7d3c-57ab-8fd8-45a225621961,object identifier,,,,,,,,,,
f3d7e9c7-7d3c-57ab-8fd8-45a225621961,tg:lhph:41076_#1,e22_AcquisitionNumbers,1,167912/37,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f3d7e9c7-7d3c-57ab-8fd8-45a225621961,tg:lhph:41076_#1,e22_Acquisitions,1,,,tr:lh:6783,"dlod={""name"":""Archief van Jan Broeckx"",""ark"":""ark:/24970/x0/506fff98-5e2a-58bf-9684-d87c0a9d86f1"",""uri"":""/repositories/11/accessions/725784"",""id"":""tr:lh:6783"",""date"":""1991-01-24"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/506fff98-5e2a-58bf-9684-d87c0a9d86f1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f3d7e9c7-7d3c-57ab-8fd8-45a225621961,tg:lhph:41076_#1,e22_Archives,1,,,,,,,,,,,isad:lh:94330,"dlod={""name"":""Foto's (verzameling)"",""ark"":""ark:/24970/x0/f88ab8c1-efd4-5c89-88ea-83b2a1cf5cd1"",""uri"":""/repositories/11/archival_objects/10093313"",""id"":""isad:lh:94330"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Jan Broeckx"",""resourceArk"":""ark:/24970/x0/76213218-2fa2-52f8-a538-2d567509b2c0"",""resourceURI"":""/repositories/11/resources/22259"",""resourceID"":""isad:lh:208"",""capacity"":""Foto's (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/f88ab8c1-efd4-5c89-88ea-83b2a1cf5cd1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f3d7e9c7-7d3c-57ab-8fd8-45a225621961,tg:lhph:41076_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,175 x 125,,,,,,,,,,"175 x 125 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f3d7e9c7-7d3c-57ab-8fd8-45a225621961,tg:lhph:41076_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,175,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f3d7e9c7-7d3c-57ab-8fd8-45a225621961,tg:lhph:41076_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,125,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f3d7e9c7-7d3c-57ab-8fd8-45a225621961,tg:lhph:41076_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:41076_#1,167912/37,M 6439 / P,f3d7e9c7-7d3c-57ab-8fd8-45a225621961,tr:lh:6783,isad:lh:94330,,,,,,,,,,,,,,,,,,,,,,
f3d7e9c7-7d3c-57ab-8fd8-45a225621961,tg:lhph:41076_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
f3d7e9c7-7d3c-57ab-8fd8-45a225621961,tg:lhph:41076_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1950.0,permission required,,,,,,,,
f3d7e9c7-7d3c-57ab-8fd8-45a225621961,tg:lhph:41076_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,skUD2VXVGQfTYiUGPVWiA4DK,lhph,https://dams.antwerpen.be/iiif/skUD2VXVGQfTYiUGPVWiA4DK/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/skUD2VXVGQfTYiUGPVWiA4DK,DAMS Image,lhph,Foto
