ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
cc9ae0f3-1077-5213-9707-80643f0c56f8,tg:lhph:47403_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:47403_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/cc9ae0f3-1077-5213-9707-80643f0c56f8,object identifier,,,,,,,,,,
cc9ae0f3-1077-5213-9707-80643f0c56f8,tg:lhph:47403_#1,e22_Acquisitions,1,,,tr:lh:9997,"dlod={""name"":""Archief van Albert Bontridder."",""ark"":""ark:/24970/x0/12fb771f-51b1-56c7-bc7a-2ab3bd294318"",""uri"":""/repositories/11/accessions/1069682"",""id"":""tr:lh:9997"",""date"":""2012-03-20"",""granter"":""Albert Bontridder"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/12fb771f-51b1-56c7-bc7a-2ab3bd294318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cc9ae0f3-1077-5213-9707-80643f0c56f8,tg:lhph:47403_#1,e22_AnnotationsMaterial,1,,,,,,adm.note,Archief in verwerking.,Archief in verwerking.,Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cc9ae0f3-1077-5213-9707-80643f0c56f8,tg:lhph:47403_#1,e22_Archives,1,,,,,,,,,,,isad:lh:103524,"dlod={""name"":""Voorzitter PEN Vlaanderen"",""ark"":""ark:/24970/x0/8539317d-b38e-5f42-aa8c-8b143abc1c8a"",""uri"":""/repositories/11/archival_objects/11077071"",""id"":""isad:lh:103524"",""nameWithContext"":[""Professioneel leven"",""Stukken betreffende specifieke functies""],""resourceName"":""Archief van Albert Bontridder"",""resourceArk"":""ark:/24970/x0/bd3978b6-2658-58ed-88ce-ff480e4fe581"",""resourceURI"":""/repositories/11/resources/919561"",""resourceID"":""isad:lh:8594"",""capacity"":""Voorzitter PEN Vlaanderen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/8539317d-b38e-5f42-aa8c-8b143abc1c8a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cc9ae0f3-1077-5213-9707-80643f0c56f8,tg:lhph:47403_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,117 x 175,,,,,,,,,,"117 x 175 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cc9ae0f3-1077-5213-9707-80643f0c56f8,tg:lhph:47403_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,117,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cc9ae0f3-1077-5213-9707-80643f0c56f8,tg:lhph:47403_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,175,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cc9ae0f3-1077-5213-9707-80643f0c56f8,tg:lhph:47403_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:47403_#1,,,cc9ae0f3-1077-5213-9707-80643f0c56f8,tr:lh:9997,isad:lh:103524,,Archief in verwerking.,,,remarks,Nederlands,,,,,,,,,,,,,,,,
cc9ae0f3-1077-5213-9707-80643f0c56f8,tg:lhph:47403_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
cc9ae0f3-1077-5213-9707-80643f0c56f8,tg:lhph:47403_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
cc9ae0f3-1077-5213-9707-80643f0c56f8,tg:lhph:47403_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i2NmlfR8LlEGH3Vija7AzzDd,lhph,https://dams.antwerpen.be/iiif/i2NmlfR8LlEGH3Vija7AzzDd/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/i2NmlfR8LlEGH3Vija7AzzDd,DAMS Image,lhph,Foto
