ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
1e4a7333-7978-522f-80be-c41653d6d05e,tg:lhph:43246_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:43246_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/1e4a7333-7978-522f-80be-c41653d6d05e,object identifier,,,,,,,,,,
1e4a7333-7978-522f-80be-c41653d6d05e,tg:lhph:43246_#1,e22_AcquisitionNumbers,1,219475/4,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1e4a7333-7978-522f-80be-c41653d6d05e,tg:lhph:43246_#1,e22_Acquisitions,1,,,tr:lh:9830,"dlod={""name"":""Schenking Jos Loos"",""ark"":""ark:/24970/x0/0491e198-8ce8-5a94-8de1-3fc1101fd435"",""uri"":""/repositories/11/accessions/1051813"",""id"":""tr:lh:9830"",""date"":""2005-09-14"",""granter"":""Jos Loos"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/0491e198-8ce8-5a94-8de1-3fc1101fd435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1e4a7333-7978-522f-80be-c41653d6d05e,tg:lhph:43246_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,105 x 75,,,,,,,,,,"105 x 75 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1e4a7333-7978-522f-80be-c41653d6d05e,tg:lhph:43246_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,105,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1e4a7333-7978-522f-80be-c41653d6d05e,tg:lhph:43246_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,75,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1e4a7333-7978-522f-80be-c41653d6d05e,tg:lhph:43246_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:43246_#1,219475/4,C 26365 / P,1e4a7333-7978-522f-80be-c41653d6d05e,tr:lh:9830,,,,,,,,,,,,,,,,,,,,,,,
1e4a7333-7978-522f-80be-c41653d6d05e,tg:lhph:43246_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
1e4a7333-7978-522f-80be-c41653d6d05e,tg:lhph:43246_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
1e4a7333-7978-522f-80be-c41653d6d05e,tg:lhph:43246_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,y1Z8PcVhfdRCRNraYc5wDCvx,lhph,https://dams.antwerpen.be/iiif/y1Z8PcVhfdRCRNraYc5wDCvx/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/y1Z8PcVhfdRCRNraYc5wDCvx,DAMS Image,lhph,Foto
