ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
ce526103-7abf-5c32-bbce-00cdd80b1bfe,tg:lhph:38162_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:38162_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/ce526103-7abf-5c32-bbce-00cdd80b1bfe,object identifier,,,,,,,,,,
ce526103-7abf-5c32-bbce-00cdd80b1bfe,tg:lhph:38162_#1,e22_AcquisitionNumbers,1,148920/19d,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ce526103-7abf-5c32-bbce-00cdd80b1bfe,tg:lhph:38162_#1,e22_Acquisitions,1,,,tr:lh:6376,"dlod={""name"":""Schenking van Jan de Man"",""ark"":""ark:/24970/x0/c24fe889-b6c2-58a7-9272-ebb67d0005ee"",""uri"":""/repositories/11/accessions/682235"",""id"":""tr:lh:6376"",""date"":""1987-08-03"",""granter"":""Jan de Man"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/c24fe889-b6c2-58a7-9272-ebb67d0005ee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ce526103-7abf-5c32-bbce-00cdd80b1bfe,tg:lhph:38162_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,60 x 60,,,,,,,,,,"60 x 60 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ce526103-7abf-5c32-bbce-00cdd80b1bfe,tg:lhph:38162_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,60,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ce526103-7abf-5c32-bbce-00cdd80b1bfe,tg:lhph:38162_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,60,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ce526103-7abf-5c32-bbce-00cdd80b1bfe,tg:lhph:38162_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:38162_#1,148920/19d,M 198 / P (A),ce526103-7abf-5c32-bbce-00cdd80b1bfe,tr:lh:6376,,,,,,,,,,,,,,,,,,,,,,,
ce526103-7abf-5c32-bbce-00cdd80b1bfe,tg:lhph:38162_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,SC,,,,,,,,,,,,,,,,,,,,,,,,sepia prints,,,,,,,,,,,,,,,
ce526103-7abf-5c32-bbce-00cdd80b1bfe,tg:lhph:38162_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1905.0,permission required,,,,,,,,
ce526103-7abf-5c32-bbce-00cdd80b1bfe,tg:lhph:38162_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W1kRGR8H6CXZaFA6v4YYqkFA,lhph,https://dams.antwerpen.be/iiif/W1kRGR8H6CXZaFA6v4YYqkFA/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/W1kRGR8H6CXZaFA6v4YYqkFA,DAMS Image,lhph,Foto
