ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
8ad89783-ffad-5279-82ad-b31d34127c87,tg:lhph:15403_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:15403_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/8ad89783-ffad-5279-82ad-b31d34127c87,object identifier,,,,,,,,,,
8ad89783-ffad-5279-82ad-b31d34127c87,tg:lhph:15403_#1,e22_AcquisitionNumbers,1,56139/3,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8ad89783-ffad-5279-82ad-b31d34127c87,tg:lhph:15403_#1,e22_Acquisitions,1,,,tr:lh:2830,"dlod={""name"":""Archiefstukken van Marnix Gijsen"",""ark"":""ark:/24970/x0/498ab154-6254-5555-bd07-ea543b0a6b58"",""uri"":""/repositories/11/accessions/302813"",""id"":""tr:lh:2830"",""date"":""1957-04-17"",""granter"":""Marnix Gijsen"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/498ab154-6254-5555-bd07-ea543b0a6b58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8ad89783-ffad-5279-82ad-b31d34127c87,tg:lhph:15403_#1,e22_Archives,1,,,,,,,,,,,isad:lh:92955,"dlod={""name"":""Foto's (verzameling)"",""ark"":""ark:/24970/x0/7d79d6c3-7d84-532a-8ce2-476132788adb"",""uri"":""/repositories/11/archival_objects/9946188"",""id"":""isad:lh:92955"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Marnix Gijsen"",""resourceArk"":""ark:/24970/x0/9453a0d1-947e-5d52-bd6b-156cc4d8f663"",""resourceURI"":""/repositories/11/resources/101546"",""resourceID"":""isad:lh:949"",""capacity"":""Foto's (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/7d79d6c3-7d84-532a-8ce2-476132788adb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8ad89783-ffad-5279-82ad-b31d34127c87,tg:lhph:15403_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,85 x 138,,,,,,,,,,"85 x 138 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8ad89783-ffad-5279-82ad-b31d34127c87,tg:lhph:15403_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,85,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8ad89783-ffad-5279-82ad-b31d34127c87,tg:lhph:15403_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,138,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8ad89783-ffad-5279-82ad-b31d34127c87,tg:lhph:15403_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:15403_#1,56139/3,E 252 / P,8ad89783-ffad-5279-82ad-b31d34127c87,tr:lh:2830,isad:lh:92955,,,,,,,,,,,,,,,,,,,,,,
8ad89783-ffad-5279-82ad-b31d34127c87,tg:lhph:15403_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
8ad89783-ffad-5279-82ad-b31d34127c87,tg:lhph:15403_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1926.0,permission required,,,,,,,,
8ad89783-ffad-5279-82ad-b31d34127c87,tg:lhph:15403_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S1UlQFfJM1JYSphmls2ch6Y5,lhph,https://dams.antwerpen.be/iiif/S1UlQFfJM1JYSphmls2ch6Y5/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/S1UlQFfJM1JYSphmls2ch6Y5,DAMS Image,lhph,Foto
